,T,Mg_e,XAn_1,XAn_2
52,737.2638918229077,306.66195684483046,12.082342732663877,-25.263325334317862
53,757.8101387887164,299.0886310965978,13.706165100750518,-27.12761384671201
54,758.9148669225906,299.2668343931732,12.035032394453328,-25.91045076595414
55,710.3568991980985,308.77324033691184,14.77840012342617,-27.79474151661887
56,753.4258332109654,298.1835417117299,12.148214030906455,-25.946202313662788
57,787.7642076068869,290.19314292238715,10.540128284819133,-24.04880584481461
58,749.8284437241657,300.15634572158496,11.231448930159008,-25.096946571196693
59,741.0381232451521,302.72615811109705,11.59732757755787,-25.270935060034233
60,744.2481668069065,298.9162825392182,13.91545824038366,-27.361047165816515
61,728.7311039534908,305.04730059803785,14.997468998252517,-28.16148992820282
62,779.5550393303757,294.43028312690257,10.30848060513653,-24.48040651289749
63,791.9663450564904,291.45090678103827,10.110500483302987,-23.91979135438123
64,733.3877315300604,299.56790862431734,12.523513059826046,-25.81730953791598
65,762.4525982950781,295.31312615008994,12.310050645111854,-26.03238226246505
66,755.752188438344,296.6523188536575,14.196345521382053,-27.57157584234161
67,720.954935002927,307.0984193372316,12.061431517290934,-25.32559563221554
68,755.9089909872149,295.6753083332537,14.905442671098843,-27.992796797747495
69,715.7431138116295,303.2617131065812,16.65104561090479,-29.512063421189016
70,780.6547143492571,293.0545910594778,10.265805621193845,-24.27678177007665
71,770.7272818931385,297.2867007985725,10.586164764583593,-24.755123180324723
72,763.4990308780466,298.6226434169236,13.382170112393142,-26.220919140492988
73,745.5309358320504,304.93427459752877,11.507203921105056,-24.814762416948348
74,787.0676775637126,292.74700763909493,11.559462517545509,-24.74513190683409
75,720.9495603392554,304.8962510718225,13.861064070285984,-27.047048884471113
76,776.9373077711432,298.11682826887005,11.23526263333481,-23.837894858792783
77,780.2923220980974,290.1378670625125,12.025406820882896,-24.920269803733582
78,762.3721896828374,295.6452383798535,13.785297230040502,-27.075856937192906
79,780.2602365803505,294.34589681238674,10.355235222307414,-24.41675908205142
80,755.964238895431,300.3418530734582,13.424491491686465,-26.564505478625833
81,744.0516367891587,302.66975703170414,12.806487039604201,-26.22835348894155
82,760.1774514465781,300.35821654192415,12.252411391007847,-25.74539135362172
83,756.1592281101604,302.5356226607332,11.770324056839655,-25.052453834458156
84,774.4777714818604,299.018954943631,10.997936154340874,-24.58917496040923
85,782.559385051467,291.21721262210235,12.022527632792773,-24.81680765064064
86,758.4474066728435,299.32505212832325,13.32548199866091,-26.557244433253693
87,777.5750340334511,297.8814614116015,11.21362624434311,-24.6414066760328
88,791.72763771774,290.0840734977418,9.394876573296072,-22.89136910259262
89,770.108509240949,296.22877487725054,12.60002904404556,-26.08402931928916
90,739.2350669772409,297.0937953545743,13.00091398932459,-26.112207548827783
91,745.7767780853735,303.4212778303235,13.32788176957061,-26.134357726091807
92,771.0979558072343,294.86132893690126,11.718085813388967,-25.475606994832567
93,747.6928470483009,301.9214966628079,13.879434764552585,-26.83404965846502
94,742.3191543012834,298.256351715937,12.055839612096785,-25.423583595269776
95,722.7993616736404,305.2037755378161,12.968548773748878,-26.148441863777755
96,780.1665106179946,294.112767844146,11.613165705043965,-25.130126955944235
97,770.5948539448461,299.15535365725,11.444788417967464,-24.86511717214601
98,720.878554249412,299.06123435101057,14.23163790483753,-26.81573925571341
99,745.0401146234709,303.0006902949937,12.811033450633975,-26.039169960950353
100,756.1918545683308,298.8534933428369,13.55217148366808,-26.775911053218802
101,751.636428301772,299.8668127073189,10.130598655418263,-23.934950044105484
102,768.2776216193025,296.0834262400816,11.840639794557031,-25.558617034470927
103,754.4715972500824,297.7121500258454,13.90915376338453,-27.12757614692981
104,752.1398552285634,301.7596304001122,12.841597985924022,-25.95942551700755
105,778.5492449876288,288.30699783226527,11.059615793107962,-23.288358747094392
106,721.5530357853671,305.9228349120495,12.049588627960713,-25.20987695753746
107,771.6445365115812,291.3022973474673,11.725390372467373,-24.91367932723978
108,734.1189658005817,300.180855168113,12.77296492643366,-25.988359833215505
109,772.8979741793469,292.72886436006036,12.124061450510828,-25.46223360774311
110,735.5881721895656,300.76737091226335,13.512206247415628,-26.747667925923732
111,749.5348732691812,301.46906804936845,12.102020736166514,-25.61185624238764
112,736.8873529657506,303.46215906203804,13.14503331584948,-26.394191501704405
113,737.8249063322378,302.87147287267953,14.243289933818907,-27.31778525473434
114,730.4216323843445,300.67621342672913,12.441338251870027,-25.600736980202946
115,731.840692120061,306.92172816568893,10.94483062129892,-24.10066892000811
116,738.7181243985872,303.75425146248705,12.578497241028993,-25.860936647420782
117,737.8024486134892,302.02914607177195,13.600642966761454,-26.845793610930375
118,754.281478579433,298.32234382401987,11.480566321976248,-25.15547270661199
119,774.7807279046948,294.77562302964407,10.162109792383918,-24.103243124298064
120,726.6716987403972,299.90549420645885,16.614488404444465,-29.29068353753702
121,757.9434161839805,297.43662460115587,10.242892993427578,-24.037772942768928
122,770.3212883915317,297.0798098126016,10.907874130081039,-24.788163391868856
123,773.2424823400702,290.5098377037644,11.559305238143393,-24.530910001469067
124,737.7853927954695,302.853719062864,13.302485428025985,-26.525147285025955
125,741.830117817223,300.4395781736579,13.770582609552736,-26.992482211877842
126,752.5304715250239,298.56659686813225,12.526127496762928,-26.019090234129756
127,738.1515306085863,302.5532909478504,13.417131763430707,-26.632458707259154
128,747.47516292159,302.7662281136664,12.933062981309218,-25.84498739791587
129,753.5551304061393,300.1349656046723,13.117462588113522,-26.30945322140375
130,756.7537047414083,299.7682734979203,12.358650939967067,-25.782106802260053
131,768.8524559578675,300.40549444038254,10.784443565702864,-23.352789147466954
132,784.0306433636202,292.597452603748,11.235251183855453,-23.526631386895584
133,787.2179634421909,294.73785581923545,10.266386913600979,-22.596410666480807
134,748.4270308620264,299.9619283415298,12.69546279031718,-26.09210295373736
135,732.1415386556728,299.6457156179092,13.23527395313881,-26.26525765381831
136,714.7282204062743,305.64270657147574,17.293410434571914,-29.96093661670935
137,739.6595401850282,302.3507575145424,13.856963609322511,-26.92248852942849
138,749.0465104281968,300.06372127725547,13.143197539753512,-26.426145531376555
139,728.7448876926411,302.6315515103397,13.028080164868092,-26.166550455161143
140,767.6144507392,295.37902681382604,12.287803048758391,-25.70817823203209
141,729.3357866295418,305.7031427947242,11.041420123709973,-24.249523764731954
142,752.4136133750735,300.2695418819393,13.130799163165877,-26.28250755062873
143,734.0580008414668,300.6756166224492,13.43483228221657,-26.55759416728226
144,747.7697591177179,299.68430673081343,11.339868726141347,-24.87160111320092
145,732.8182309031479,306.1439979584708,11.082885019916286,-24.22392518730605
146,735.535234618432,304.43320452066655,12.004870622910518,-25.222104738975982
147,778.6719974301272,293.8286026387624,10.76392434589916,-24.414801469403347
148,741.6187529674472,305.9180551547077,10.684590591490199,-23.648162071556207
149,770.7564186872003,292.8775186906365,12.382069756912712,-25.495529333881475
150,755.6505408788072,301.09869614788795,12.444525131971915,-25.386798669402502
151,736.548592568561,303.15674633460844,13.468518346624563,-26.557893187081106
152,743.9261177738798,302.949654480822,12.764184454166113,-25.83137981084122
153,725.1715149739676,305.9032956216274,14.257117186385758,-27.155366177969672
154,778.5293631395939,296.7676841807681,10.959379763998548,-24.330821307365177
155,720.897529789566,304.15839411575587,12.444590412857108,-25.46144943190481
156,742.9353845336952,300.4163364794414,13.163120640217079,-26.392812816857077
157,739.5692269041322,304.05018256526114,13.13622296254971,-25.997322285704456
158,724.9533355173037,301.4786802763429,13.09302100509488,-26.037353263766914
159,742.9135296548097,301.28354720022776,13.86972956533456,-26.877538144606376
160,719.1787972538535,303.94258216783885,12.074020168085905,-25.028889338738406
161,767.3949026169507,292.8992593883369,12.684774636848516,-25.657163700599327
162,734.3215296482044,306.16051775975,11.784658298868433,-24.708259929398576
163,791.4408041152708,296.36936094277235,9.323428470759273,-22.298860035474746
164,744.1820153334136,300.3425964137806,12.034487078099154,-25.404696072715932
165,715.8513505205049,302.5280227475851,16.345356620977736,-28.919280507922636
166,793.9974864756198,293.5565595853422,9.030610829549522,-22.83289092406748
167,764.2288618512077,298.93413713526235,10.823578065091723,-24.50633372041547
168,736.0490437879745,297.6812151798738,13.839335318957257,-26.671153704338366
169,791.9976284324766,290.59400627435184,9.880610246964462,-22.683722822276934
170,752.9605708678384,301.97476743964677,11.029969765068993,-24.465870470781294
171,732.1108760212169,299.03477110101517,14.844837276494747,-27.61866952268511
172,747.5247295264094,301.71088581505677,10.77751979106036,-24.289514115823536
173,766.9756292820256,297.9561759697431,11.770395560860715,-25.124323087445397
174,718.7706468764692,303.2066791913332,13.357884929657413,-26.210278295677043
175,773.1925045572882,297.33220910896074,10.727745103657252,-24.398204087626233
176,718.9242538401371,303.53482875346793,12.947171587336783,-25.83568137386018
177,744.8489012095883,301.3066206183246,11.108829828071574,-24.55787014631289
178,730.4442471724042,306.0560727429293,12.969115624825763,-25.811361304445178
179,756.4385097636107,300.8127318725396,11.948625722931624,-25.148558831666833
180,766.9832654462643,297.9345363309161,11.320233150262563,-24.86554197016782
181,739.1056236136518,300.7437475642999,12.927346333137693,-26.110808569575674
182,753.9041136583011,295.3061803256828,12.896486954538839,-25.983432015853367
183,755.68710332569,299.61802532710544,11.51319328873645,-25.022273885394583
184,722.5890387099176,305.49681988817605,11.14341539247458,-24.202978460596412
185,741.9401809096937,302.1241367017425,11.026838146317925,-24.413994770424324
186,747.256727723562,300.33631064137734,13.110752084224654,-26.263795803059907
187,758.1326435625464,299.7358402862931,12.34381806432743,-25.455669306345936
188,739.7207797680692,299.967786441593,12.254768897676616,-25.4691105587688
189,758.060560150109,298.8593720625128,11.875960963381946,-25.29587934463509
190,765.4480493174358,299.7015882094814,10.921661912080157,-24.3244671233013
191,771.2200550567147,295.12912666076943,12.05005286108496,-25.24922808791306
192,754.473576559539,298.5141303811651,12.139930685768219,-25.51975388229453
193,751.921053066372,302.19719061270996,11.738021278709107,-24.818652613897527
194,765.415215561673,301.3238471377902,9.012222586670934,-22.74553061529508
195,744.5018569410589,297.4230099468174,15.346242686258599,-27.820638915187168
196,757.6540423388261,297.6286031729894,12.637702981458997,-25.877860330669705
197,741.4063814035449,301.1083565901641,12.127286341418671,-25.388902036416244
198,715.0871039808486,309.7056699126185,13.472134537641354,-26.01761762041933
199,787.6649838002545,292.88883548599915,10.316554914175523,-23.460383686335582
200,752.5123604144179,301.93453366694627,10.373577158845897,-23.876314117589423
201,753.4135027381453,297.7361587328302,14.188933114571132,-26.26098060541862
202,759.6696567631315,296.6655045259471,13.33403551353754,-26.206969445491914
203,721.0920154575881,306.971416862163,12.533153107537826,-25.43002404268647
204,714.7674701078038,308.2224015560414,14.912269346682658,-27.55344221213462
205,729.7159849313148,307.05575216219773,12.813727671529968,-25.23005926352535
206,761.7702479130794,295.27543703411186,11.0396354569111,-24.481415925605766
207,779.5236945290874,291.14390552422554,10.700818440468195,-23.71910175980017
208,726.3826060840483,305.4065262523494,14.367205584377258,-27.13513474552071
209,741.3268546761833,299.7377928471876,12.832099894860672,-25.975323360477617
210,732.0566720929023,300.458951752502,11.925808908434153,-24.960928742252584
211,727.1839648507724,305.88799586816623,15.02463944727527,-26.74168664341873
212,743.7717003882951,302.7249260770014,11.985833144781576,-25.135368148917742
213,794.5570254334184,293.85218129068886,8.57706827883858,-22.394008466731343
214,707.5694416343102,307.89676822022244,12.031756696692469,-24.71389179802675
215,780.923704815531,292.86666514007527,11.244504530672177,-23.641029089246487
216,771.6515873281312,294.12822835080124,11.297084337487224,-24.69070098339233
217,736.8887560315849,300.82418884530136,13.311738400198436,-26.36468453311813
218,760.8682394306488,297.9841966114682,11.734130816667752,-25.142562618887393
219,719.2660202036467,304.0247088416018,13.824723463634733,-26.65741211620086
220,740.3284129482845,301.3724778392275,14.915870414837963,-27.287974723902266
221,729.2610850209652,306.5666654032951,12.932096618188606,-25.57478756043462
222,742.8322055678676,304.9930239549306,11.28838457608385,-23.97357277590146
223,754.879638244915,297.47728711165286,10.989958929906681,-24.464965243702032
224,737.1891515271111,303.2398251142707,13.83710131961775,-25.335851828062495
225,751.9686303305435,296.8869752079737,13.838465535382053,-26.71013603950277
226,749.4843050163416,298.29060391183464,13.476346474833841,-26.48714017658836
227,748.2510602936444,297.6546835996679,13.336224970474184,-26.363653408807522
228,778.6894670491645,295.7447300893817,10.379096260273673,-23.94484440107621
229,745.6244355027139,298.2831372763291,14.926356691872583,-27.42044101712743
230,731.0380089945556,303.4495798502679,11.489307107434675,-24.6116057405778
231,754.1485675291574,296.1474225977473,13.167046741411685,-26.166783421027052
232,752.7118699068805,299.90283645397955,12.05940349040627,-25.336025294225777
233,743.1855485944621,301.84079799544276,12.303739829031638,-25.4495386243195
234,740.4142689468416,301.4431590428452,14.817820021954425,-27.014611245309858
235,759.964360588687,297.6058356279651,13.020954084522597,-25.751044392055924
236,763.4460650548333,298.06169136267164,11.656010902588907,-24.97223472578622
237,773.7903979333729,290.4214083968935,11.323077851071899,-23.83935571187743
238,764.4045810467844,301.08771814653664,9.3641374597757,-22.972689466243843
239,747.3132147783599,300.37077329022696,13.368880789523221,-26.288113838231336
240,734.2983062444068,303.0896468150629,13.206783056170591,-26.173957024049102
241,716.7879612705461,306.37674684307746,14.870349773698921,-27.580514100208667
242,768.5530291114678,295.23407782049725,11.66507994371053,-24.994066460585735
243,725.8269091653218,307.09517093297086,11.764082040263578,-24.600508352424058
244,735.6936701640159,301.5444603809161,11.585144541435646,-24.745560290190557
245,749.457310612145,299.944494434398,13.767090725062584,-26.272137155398582
246,781.3625877898903,292.08578629033985,10.35368592845966,-23.554386457589153
247,780.6700188413058,294.70407473501916,10.517101156346172,-23.90967768693792
248,751.3398982350269,298.41298366312253,12.599880620873387,-25.784826799378084
249,772.076090285195,298.18422537111616,10.628983096772812,-24.022096846369404
250,726.409720866698,305.69012790609025,14.283658983047232,-26.928463914963327
251,733.2310463393189,301.3531298170432,12.524114796728192,-25.561176108706903
252,745.491815887422,301.4816033748628,10.515018995885267,-23.90425791403425
253,745.6020274253684,297.95104669097503,12.360196449825672,-25.471498871782316
254,724.159357567292,306.69256591121604,13.936036128384355,-26.549791645214565
255,766.8416348976145,297.36618226328517,11.686626936655664,-24.893565278251614
256,742.3443305778385,298.84916372346436,13.48749692914683,-26.440414215134222
257,738.042173756633,298.16344530673524,12.57846566260367,-25.488002121856326
258,775.1852768277254,299.05194878213575,9.880458664842948,-22.4279135009011
259,729.4050425618827,300.6503719049656,13.873103710759004,-26.683171485890167
260,734.6011886331805,306.6928622721161,10.415548872284097,-23.185320946197045
261,730.8560042271273,303.39326845397056,11.84533919565656,-24.912364449736252
262,727.6647524624741,301.70809371737437,13.959348331417665,-26.79418767747157
263,711.4086615925768,308.0621310932083,10.621299676722423,-23.336365520384344
264,741.7297169339215,302.3934968817909,13.097723767432209,-25.94067272479251
265,744.3677608297323,302.65143356598946,12.731826902431235,-25.45591835301437
266,746.133048284765,298.0687732958021,13.101653833747871,-26.115728960783862
267,752.5982773067683,298.7723832141288,13.047095232384269,-26.03841784443896
268,756.0924523416558,300.0211424684386,11.19357730237041,-24.573273644080935
269,711.3396731486927,309.0573722962605,15.640971189929715,-28.05502416629175
270,724.2521279797941,307.1232755134958,14.394001120566818,-26.611930730567753
271,750.0260607370333,300.17663097886276,13.109017892290243,-25.964480515918893
272,769.9530978951002,294.98224978873105,10.926975311928942,-24.383455129594054
273,750.3580381249199,298.693085552934,12.023096022503216,-25.27634163308919
274,764.0402792482002,296.95192209439705,10.914046562783543,-24.40870368532874
275,742.9716880028003,300.02961944511594,13.581037910004259,-26.49027553207621
276,753.4279689101417,299.41208751685804,11.496779303377476,-24.847797874708036
277,734.6242189196682,306.3747526386265,10.711279151687474,-23.489556076902247
278,732.149026715824,302.3440021932424,11.947799498779883,-24.999080804153618
279,733.2623284992357,303.05209493657287,11.859383491708616,-24.927194653193784
280,736.6676956608036,302.16868090006545,14.325078353734675,-26.982709119135492
281,753.2702348837391,299.0827273012339,10.41390786449102,-23.897570615995818
282,738.3702288765542,301.99667846861485,14.008131446967994,-26.722756370991284
283,759.6503220550946,300.0464633271436,10.231025370564948,-23.756749845644094
284,742.8378128674822,297.25198414691425,12.160139620812412,-25.106145055701035
285,725.5984097970189,306.1445802157878,13.455919759882132,-26.14926226410263
286,763.4011313682788,295.5035581686188,10.9245494769842,-24.312224328327602
287,768.175544617199,294.73545446389966,11.254442964152737,-24.578498174788933
288,736.0061208047855,300.48671874198084,11.544287653852258,-24.61795565043888
289,763.1933612377983,297.9966341342,11.168438190819062,-24.561201553725226
290,776.5507908282834,290.8396168255918,10.99308395890073,-23.558831003639916
291,756.5746176105733,302.5667251721118,9.002444846552642,-22.471267448232197
292,751.4884624781915,298.57287719472527,12.316960733897137,-25.489126143236142
293,740.3706011451814,301.1837961573132,13.099759526802519,-26.067455294570593
294,755.3911491264882,302.28000305991384,8.756736750414333,-22.3037779197251
295,733.1281528976712,301.00528468341093,12.983441311009178,-25.913648236407738
296,754.2113233469591,298.11767389068626,11.497426084748493,-24.820333706527364
297,767.8806056937102,297.3816061094387,10.726854112246693,-24.219881315570888
298,752.8122473373517,298.260575741117,12.549825344462722,-25.647189144841917
299,716.4738916505778,303.63575179837346,13.310109905545104,-25.9787152629858
300,772.0852614260689,294.4616007904511,11.463517375349578,-24.592799452885373
301,749.6122997473581,303.0636963614999,11.304986763454956,-24.009573927698007
302,763.1398313999895,295.8425806319028,11.856966409553266,-25.033757001341172
303,774.6349295373595,294.59404244399457,11.212579602466228,-24.345804694892642
304,731.963674168717,299.3930944770659,15.468853570211436,-27.954356284084845
305,780.1542297837904,293.06222016716583,10.708968706681224,-23.759892031983032
306,761.7816095498423,299.4264037121259,11.166106068512217,-24.382903245624938
307,773.0089877788855,291.42229174582417,11.566146540343567,-24.069194006972104
308,769.95831696595,296.43850015851393,11.731582236510517,-24.112887625855237
309,758.5520618798855,297.3132597544231,12.46961614176234,-25.504415194818016
310,725.7591514043852,304.24905976439874,13.054544532400591,-25.923143644736783
311,769.5295813103859,296.47799052037567,11.588419901380437,-24.678113860706908
312,734.8592641365636,300.71062408587295,14.070108595369916,-26.855657981822112
313,758.5530546747623,297.5923271887147,11.286643619323513,-24.64600618930288
314,752.9261296461077,300.7101470131312,11.926776558555089,-24.953242693008363
315,753.6640141675392,295.46982123018233,13.874494233097927,-25.417021796191193
316,744.287156434877,297.4659523942103,12.427617756935469,-25.378688497593348
317,744.381416997919,300.9784670945586,12.90191681109962,-25.82428833350056
318,728.6798290799567,304.6167912416503,11.334166188062126,-24.3204919405144
319,749.113003868926,299.66928226406696,10.726796671514295,-24.083195991114852
320,773.5507239018085,297.49693824763665,10.761997852497391,-23.795315603390684
321,738.6453222563775,304.6396395323143,11.346021035961131,-24.221351861500573
322,776.1127226848513,295.0635685658452,10.23179184022586,-23.72296228139757
323,756.3602190193222,299.40141597305933,12.573953227902088,-25.02556811244032
324,770.9193849069694,298.4404928017986,10.513694280636537,-23.793072851827528
325,768.6151092274182,295.77121751128857,10.71256858775845,-24.180797553580902
326,738.4234289226908,297.705304111227,14.816264240929765,-27.305128583301503
327,720.4010750207004,302.24475390194465,12.269122745836999,-24.970191238153802
328,756.5283837159636,298.30011071276556,11.859913294573921,-25.072597256685384
329,736.8258749241566,301.75086655275385,11.995241138457063,-25.05424280505597
330,783.2418548509243,291.6120179770696,9.995853048079884,-22.970878980455026
331,785.7202270859312,292.97272597712856,9.984105745237644,-23.058782770127358
332,723.6334906539519,303.3454662447191,13.132784582281973,-25.950680339205544
333,748.7480502156882,300.77618077670184,11.429289852642206,-24.65550031671375
334,742.7447478747586,300.5392419571337,13.363674550451961,-26.208843605194993
335,750.645930010955,296.84386307714044,11.819855593610265,-24.923541420984584
336,768.4390191848444,295.58524625812555,10.73538252931772,-24.175882511291444
337,732.8471854241146,300.58982026995704,14.457016285159177,-27.152229188437328
338,771.3273935870772,295.6223685687235,11.642321611104137,-24.566348130906377
339,767.6925017850137,296.400460539086,10.54763873442939,-24.050078969885373
340,740.929477594808,297.9757026651078,11.88511505688719,-24.82602004958428
341,739.275952019461,302.069039682459,13.148284032109036,-25.990038353032656
342,774.8245684275632,295.97320738885554,10.99935767390102,-24.044141665107922
343,747.0572045786702,302.3429824353404,10.837781649256723,-24.02176802813127
344,742.3367078602801,300.6961612724871,14.323822095590877,-26.339014604891815
345,748.6665271742681,298.0323042723444,12.620878774292876,-25.64341471624739
346,763.0742582917185,297.7942777934683,10.030352076413315,-23.597949745823787
347,738.1806366648543,300.06675205504297,12.30959688216683,-25.30685242635476
348,769.4000617425111,297.53533391815927,11.27089058360513,-24.27063878302838
349,736.3643263704732,298.7380116316354,14.810202907438764,-27.347442604344156
350,752.4659854638459,299.43257159473114,12.395078186676788,-25.411813937388402
351,739.6838230971919,305.2340189628554,11.253404532810679,-23.71783441066419
352,735.0811458213819,303.117798248625,12.696380295582603,-25.586381542196648
353,740.8499991357987,300.075813268926,13.794896388397081,-26.563389987826383
354,769.424682798248,297.09756377629765,10.755474841578863,-24.153308266635754
355,761.2098656380285,298.29624356048697,10.996597198353026,-24.35264335143449
356,740.8758394776515,302.17328171197374,11.305001063047444,-24.432658953777814
357,759.4425804345814,298.6439801945597,12.278995240446331,-24.946124385142376
358,759.2283890710946,299.01918690320633,12.049022093241042,-24.859966979414082
359,730.9996110180502,305.07508779146684,11.159802605500442,-24.09500017476699
360,771.0679759294975,299.5178551323881,10.077939373013752,-23.007014062202558
361,733.2316217322053,302.5873121623145,11.946250343147213,-24.936734622109675
362,767.5704160321642,302.3387436148051,8.539566160081423,-21.48905092222128
363,757.6595096801339,299.29442204410697,11.844014755271196,-24.868470824711004
364,737.0131584588578,299.07494696280276,14.683870510767617,-27.247025826442574
365,769.8158004694136,294.3776665402513,11.570715769029603,-24.618566124234977
366,777.1023929800076,293.0781305571132,10.685986895145177,-23.75206926135136
367,726.7399054790777,305.2241491877044,14.493731725408622,-26.92803518426965
368,770.6893430164785,292.78325359845553,11.801788254847306,-24.47541548798562
369,775.896413163888,294.4667596945179,10.989856743113029,-24.022964963736477
370,722.7766205786875,306.64834904478613,12.524651270980074,-25.22898736646166
371,741.5481857894664,299.09325303392836,14.077461059237844,-26.74185320302307
372,726.3444177559247,300.6853786091562,12.55693961993419,-25.272479834366436
373,723.3518557468907,302.7273856091665,13.061212510210405,-25.81859450745365
374,764.2840317661676,299.28280800691823,10.621083406191055,-23.87554152729328
375,720.6418282111042,305.1409218445448,15.641230113163376,-28.103180872361666
376,755.7915665609754,299.8930563228836,11.379201945731369,-24.546481100129824
377,752.6545041188755,298.67619118217374,13.332495725961131,-25.525917414963725
378,770.293235414461,296.49527394332307,11.143715199159972,-24.322997657357455
379,750.462569550769,296.8390142062364,10.430397898595949,-23.59789423222758
380,746.1965115743278,300.12261105877127,13.647657068614475,-26.128763619329263
381,753.3817643455852,299.03253872284716,12.957984915094714,-25.560794597974045
382,750.825211421027,296.2189420309159,13.036026590489753,-25.822377759880204
383,743.0132682284825,300.81545344110594,13.662882990995243,-26.244056430212495
384,737.8694296864205,301.6004924638399,10.914465126858055,-24.023271204188603
385,755.2516207096146,298.253122304348,12.069549216823896,-25.157863654436564
386,743.8803370002004,300.4072990458389,11.5010672688271,-24.626005868227786
387,744.8599835900621,300.32956413593416,12.853020798171169,-25.72902607376561
388,715.3914997150835,306.8324817029154,11.417528291876012,-24.120484298395144
389,737.7204203106883,302.8415168307247,13.6795718635311,-26.09578185414363
390,741.9360999104221,301.7628687503845,11.538098867686319,-24.61050452072933
391,739.6929797915845,304.44548408879143,10.746770504914629,-23.65338121543467
392,753.075927193085,297.745114923944,10.758631161864898,-24.03728689861005
393,720.0221342756882,307.03738626562347,15.136265688095735,-27.334600281271598
394,766.4192143521007,297.6127140464185,11.435961286574866,-24.363725546440186
395,736.546197049649,299.6809311501499,12.82939321612239,-25.673314770986416
396,746.9292235916191,296.94072178176214,12.02530800894405,-24.9576246739146
397,753.018745225142,300.1180250317363,12.289818665921636,-25.064364203830518
398,760.1754450858148,299.3971643656195,10.673965272093653,-23.9731670488093
399,738.5417552853102,300.8610966021337,12.950542163801245,-25.82514983483287
400,723.5555594788473,303.40250237673416,12.0306901084383,-24.837732706975288
401,739.6228084521337,300.5613937508772,11.700054890724406,-24.73570371992881
402,728.0619707623816,303.34582288431045,14.296713073108663,-26.929097403462258
403,737.5436222736448,304.1713912275825,12.13931873842597,-24.807247180190622
404,740.6094197579253,301.03824755465195,13.076678996419977,-25.897512528122697
405,729.9534950836755,303.549966083186,12.456413182861597,-25.313922308842308
406,761.3278586470384,298.3425997979521,11.702581146067022,-24.643516830118408
407,734.7128056713395,302.53371209637527,12.264707295068002,-25.177306116303782
408,718.7165751711284,306.8949770415311,11.09829259703937,-23.830852154902317
409,747.1477734107149,297.5896790910864,12.768786989277137,-25.638032498796775
410,743.2831503300545,303.1477230332543,10.97932797902831,-23.964648317086517
411,728.17145625076,306.27200773345646,10.898769524723544,-23.67696990408654
412,732.8339017920516,301.00680813204815,12.932505397002513,-25.752666542375593
413,742.2756451338776,304.24828438716094,10.884268864314125,-23.641925872807917
414,733.274202994931,300.6916459707267,11.696161006630955,-24.59644031385084
415,772.3943381716264,295.21687508563934,10.513829781663171,-23.842840416933658
416,773.5754958980826,297.03987513768544,10.642002495471521,-23.634753730250402
417,765.2056548495369,299.31407041659725,10.25192002489765,-23.543779476336052
418,737.4005479933212,300.66510784958996,14.03287197790588,-26.677625572050484
419,742.1433971283507,301.47351279726985,11.273754691507307,-24.366811995764337
420,719.479208016822,302.8857556060371,13.332191275224728,-25.951721170767886
421,740.8527496919603,301.7659843747149,10.654324655025162,-23.792770906247924
422,753.5713592123456,297.3327064299027,10.907803514553592,-24.127500699851307
423,735.2772758958422,300.08123336044633,12.818531795735137,-25.637122294155645
424,747.2101637028804,301.8804575980656,10.356934952537456,-23.570143130858085
425,753.6808443635844,296.8462542457233,13.386160484117262,-25.911474165737566
426,747.2311628366749,302.38074135218443,11.69906076973375,-24.42415384495522
427,767.2996306176294,295.4530479514653,11.116393770628203,-24.297789366047688
428,729.5860915754095,302.95105328057457,12.405472810117743,-25.254024030791662
429,756.0394721974817,298.61018493451553,11.134153077348206,-24.37531153210574
430,750.9461028434212,297.1702099835904,13.246176274111173,-25.938679123978986
431,751.3106326656834,300.9506278531455,11.447610771386572,-24.465824040756253
432,756.3246999333443,296.1567048640925,13.21380569674025,-25.66118321368568
433,747.6811193558724,298.5790699105526,13.82543162474073,-26.241526110666772
434,754.5438188382969,297.0580601922145,12.466316769603203,-25.37197840972078
435,759.2160110529048,295.53890384978513,12.603303931758333,-25.31050605462689
436,729.6200996214639,305.7574151906587,12.230847703747404,-24.831320513190537
437,762.7810652638393,297.78127325812477,10.40926032914707,-23.798886759421592
438,736.2377602104705,301.02417637045363,11.984866728491744,-24.92319052235691
439,734.1258425309155,302.0561009413034,11.464569131214523,-24.425644903384264
440,733.2703351516755,302.2659595788603,13.949858625553437,-26.571611847345693
441,757.2692733095986,300.15594036196296,10.646830202223725,-23.870546286608604
442,758.1121975884305,295.6654047680313,12.866645055694578,-25.453757128818253
443,748.4428549876325,298.75258678744575,12.324086948229642,-25.29480806265488
444,722.5467685711419,307.28453987244427,12.940876217774436,-25.366482108092562
445,734.4877816837094,302.0467176139452,14.376358317362374,-26.824870520159166
446,766.8485266100301,298.12092331129196,10.848351710696175,-23.94808397802632
447,759.5099000289056,299.07299531680127,11.742405862316133,-24.457814050889144
448,754.897863321587,297.87124979346635,11.160976912313517,-24.367269790400275
449,730.2288471325677,303.64619816350404,12.445014259798349,-25.259233050622054
450,735.8092229417133,304.13520793219647,11.446485087372189,-24.290554184612745
451,716.7865810738624,305.4557520600551,12.371057695316948,-25.036640439409354
452,741.0600567004631,297.9285368435275,12.028361271423698,-24.85394798004117
