,T,Mg_e,XAn_1,XAn_2
1196,878.8728221252074,253.77105185340156,17.328741282764344,-38.00531371867526
1197,879.9006053486092,259.8193225342857,13.940635799235395,-34.364313481377444
1198,894.3009924065034,250.6415886798653,15.88238558648779,-36.54847628717755
1199,869.75443783079,251.94123598858047,17.026222988020894,-36.805392773384376
1200,882.4248639407296,252.75055069675136,14.60323939410791,-34.76056151427458
1201,886.365997400263,256.15760913587883,16.026235524486488,-37.07888372105513
1202,877.0811022429614,257.6674885736884,15.569845713345952,-36.201535284390644
1203,863.7407077361145,255.98327373305685,17.044372823581256,-36.98087207029153
1204,862.9814191580266,255.24475629288665,15.389995789520595,-34.76949860753288
1205,864.2615163716919,254.71563214716113,15.202562442456403,-34.56899598026021
1206,889.2496236920956,253.0282109975663,16.14353060213845,-36.86612632182348
1207,883.7882317455781,250.7836893667852,15.9457361029017,-36.04353177347644
1208,867.3849785771024,253.27630065055774,17.486560462732815,-37.362021783037825
1209,871.9599691924263,252.1458602846315,16.597373901619076,-36.49794147539647
1210,864.5400609720582,254.7279990832735,17.333730466095506,-37.246669752663394
1211,883.9913595271069,257.14814920903365,14.787510570770383,-35.61022108399461
1212,887.691022502828,251.15793801473592,17.0703139653513,-37.88334045636578
1213,871.253666254215,252.5411635336021,17.898737741906338,-38.073770478852126
1214,868.1316063952349,255.18756693316521,16.06729275837216,-36.02055901417537
1215,886.6237518868272,254.26284162135835,16.13648004067755,-36.859335362079165
1216,884.0583497073187,255.3139104855481,16.09533431563146,-36.99518003452148
1217,882.3725476462422,253.92355912162986,17.175840084834668,-37.970543752792466
1218,873.5988854764151,252.30285459850887,17.813966038799105,-38.02748335732259
1219,872.4870046916024,253.1964089733409,16.491438473702644,-36.557571729967904
1220,879.0217785230157,253.8041004334812,17.162661911561866,-37.82186825762161
1221,872.5612257270241,252.6500857844443,17.621193088095257,-37.851376355884355
1222,872.6225450270373,261.4813381670944,13.498049377446883,-33.66179776148287
1223,869.3106120461515,254.38482426209796,17.515117722131418,-37.64006647260325
1224,879.0516267953365,256.02641147673063,16.51976115966603,-37.165088950691214
1225,879.741034102995,250.94362702405255,15.41579905515524,-35.304238812601504
1226,869.8221710783671,256.27919991962574,15.459718779105994,-35.27171808085549
1227,890.7020198833009,250.72370747309975,16.870806432011214,-37.736446111857774
1228,890.7020198833009,250.72370747309975,16.870806432011214,-37.736446111857774
1229,882.1904152783877,253.4221089628796,13.375714975265346,-33.003276676373034
1230,869.1403659729551,258.44340598292627,12.288853915493462,-31.57613979300133
1231,878.941660503768,250.60816456778784,17.189619114179358,-37.37963288901052
1232,886.1968880109902,251.49906186007593,15.77704218902047,-36.03039631168108
1233,864.3154816300237,258.3587060708452,15.756217672796,-35.688561726815216
1234,878.2827167091575,251.38408614828737,15.83965165494228,-35.83597691509084
1235,883.1496225041477,253.376654036808,14.686787462430505,-34.99366563180221
1236,894.2622092749461,252.24132658112978,14.233425392602681,-34.92421564541525
1237,876.439621554001,254.73382812123316,16.94197568927203,-37.50669572049601
1238,876.439621554001,254.73382812123316,16.94197568927203,-37.50669572049601
1239,882.2332107190495,252.24776975314646,17.360751388272433,-37.96141225821291
1240,873.2101952130611,252.77283077439196,14.738467805059583,-34.304543831466326
1241,884.3465900227151,252.7599079061846,17.147898828725484,-37.88720511458152
1242,862.1231109739127,257.8371277858524,15.616793284017401,-35.315159399402084
1243,900.2585087858301,251.2872348174378,14.135957925532132,-34.691142742126814
1244,872.3449938280855,257.60846663826095,13.827550870813246,-33.52025390152713
1245,866.282213240773,258.04475598978627,13.219351019268661,-32.72149173495563
1246,880.3973051906023,252.140517639101,17.03382100196248,-37.550592387803924
1247,868.6411202129389,255.260658952785,15.785222866246077,-35.7077023417047
1248,875.9386369274232,253.7509142701313,15.282092941894376,-35.08986315857595
1249,870.1137039754797,256.4871277104173,14.040656351237757,-33.79656253522175
1250,879.9170093276161,252.35180582967325,13.581363346545697,-33.168907563586295
1251,891.2001133204053,257.98621477519197,13.866629302795346,-34.66945266480261
1252,890.9023911984109,250.80757876756797,16.64836281117169,-37.497106128793476
1253,881.0015414736017,257.62166181827286,15.411132227337948,-36.05324591619125
1254,879.0826591649841,254.20370275086484,15.153185238955905,-35.141334561373085
1255,863.6381025249206,255.0791200271483,15.699296936040676,-35.21760648968747
1256,894.3519821729176,250.50508845376882,14.263285077629416,-34.692968177531434
1257,886.1882534249227,253.9707612749154,15.543035204294252,-36.303882876139625
1258,878.2340860047768,256.2146235724738,16.244595762003094,-36.91708566035292
1259,865.836805106934,259.835267876932,14.439600477206145,-34.36052067593378
1260,867.3122030835121,259.1797425517035,12.696831238471896,-32.270602477586586
1261,876.6075734352302,258.13813595398733,14.81860065427663,-35.314967337253755
1262,875.6675715253142,252.95850676112946,17.635692428908694,-38.05444326739807
1263,888.90471897766,249.68794840619609,16.164348261587488,-36.57079348120632
1264,882.2057069232055,255.73887079983592,15.822015573338682,-36.60092029598409
1265,866.4785545296177,257.4661651417489,14.777250405911913,-34.591872247059484
1266,882.8790535160673,258.8650529228776,14.213731869606416,-35.00146763688563
1267,875.9164168472289,256.20569116967647,16.106640033257957,-36.44404775181679
1268,862.7478822072783,256.9353915543797,15.51137202074102,-35.0932027178691
1269,879.5678728504332,254.48183176127557,16.76903383114898,-37.443327404983634
1270,869.6228623015907,256.1849109297026,14.946062471838628,-34.84681599870849
1271,879.2284098228447,254.7571523747373,13.517154013685127,-33.46510517480878
1272,865.9419285567473,255.22597040239486,16.949017164349534,-36.91237311470586
1273,881.8089466747027,252.52869079843435,14.666721300129526,-34.508159798194896
1274,871.0629894601668,252.42054736808913,16.335112239269275,-36.06562891981586
1275,901.6029780906297,252.1443770062682,15.655537144277426,-37.010646741826676
1276,874.8615691761992,256.15132023267745,16.528386792042614,-36.94107507528445
1277,881.0030404695929,254.66328391090553,16.876133799995266,-37.630143947581054
1278,888.4552608724041,252.94660462590684,16.65815536526961,-37.533087514236165
1279,883.4556509847051,251.10648665752046,16.103870262573977,-36.4419464913959
1280,876.1492763482341,254.10783469782876,17.298800558131745,-37.76068499816227
1281,874.3850702974693,254.31554570673887,15.453842445309752,-35.53216834154918
1282,880.0606393565447,251.23510490840545,14.988309739193195,-34.78118536463885
1283,871.8025521385573,256.526254152231,12.657945184156587,-32.15126850329659
1284,896.6439263820491,251.59346885107294,15.997186171765359,-36.9963056517357
1285,874.6150054829352,263.00724540924625,11.902814681462136,-32.077593427643286
1286,880.1410101831298,250.86132408254028,17.000639932014042,-37.24774486735203
1287,874.0270033393549,253.38515036851496,17.472989042739396,-37.76179159086429
1288,892.5141252675323,256.310350168444,14.667126867457283,-35.579652169853645
1289,877.8554783894629,260.0863601711379,14.28779826434956,-34.789452272709084
1290,862.8138993745326,256.4771808694676,15.021777992947417,-34.481520018071166
1291,867.2540443902442,254.35645675413102,17.105129432328585,-37.07760015538437
1292,865.098052518098,258.536952067978,12.621024708352104,-31.90404473623721
1293,889.7198002627318,254.66907369747682,16.059015365252908,-37.15268118715606
1294,888.8215046803506,255.44796221906034,12.919665474450312,-33.372236345936024
1295,888.3624498308852,250.53610700047537,16.765825821519503,-37.412771418009186
1296,875.3448268311585,255.42624478170825,14.024084893880662,-33.954495028250236
1297,882.2671924899357,251.61252431792727,16.06870716944495,-36.21233112552776
1298,885.140003066754,255.5319105224117,16.069621217954683,-36.8949391495747
1299,870.2261308240757,253.56702803806897,16.42057172618712,-36.352104969959996
1300,896.6628373836431,252.46404750344098,16.001901655381143,-37.215341724551195
1301,872.8433380020688,257.0456295633616,15.713188514860878,-35.877532903434414
1302,869.6728590220073,257.6991425072339,16.017514238860972,-36.22757016855442
1303,872.719160779251,253.77558007319595,15.94411413825156,-35.95739843326921
1304,868.835593541717,257.7844656953083,15.661350122921274,-35.70006373902854
1305,878.0126554042694,255.35692294849127,16.78187679521095,-37.39671308549883
1306,892.3993534760983,251.31899543162157,15.52495544418534,-36.05882558724059
1307,888.1146097942717,251.46734203023306,16.376090788432304,-36.93630696707838
1308,866.4498042416683,256.976224771626,14.80060225634114,-34.38335463500107
1309,881.4796332847493,251.0478949068897,15.359530656761658,-35.34844353928977
1310,868.8661412668879,256.6101003234199,16.32731017157042,-36.49776582009532
1311,904.0907907294666,251.7915171017871,14.85290111734259,-36.173136192543275
1312,869.7579119728027,253.272115639266,15.871548095415227,-35.504493494685214
1313,885.0015959703753,253.3482338601994,14.998926532325987,-35.1801579833055
1314,873.5226153161527,252.80092161277219,16.851172177120983,-36.85497412541176
1315,876.6044492639753,253.79982726821652,14.100626479749845,-33.68232557833623
1316,903.563244712596,254.9316147167172,12.362727933651051,-32.995628606403386
1317,898.1675492934994,250.90461951881665,15.685169090573364,-36.74023727859377
1318,884.4617087342729,250.93013053964012,16.038748047493286,-36.38482341958136
1319,889.5232159002842,250.73154464742615,14.747302395874256,-34.857366918925564
1320,878.1799376884564,253.326151853145,14.699340760909719,-34.680612055662266
1321,909.0388436296532,253.35722367097452,14.327508792251752,-35.78571879779834
1322,884.562303301471,250.46491466734562,15.779728076357035,-35.89729874949284
1323,864.5859644789314,255.64038072545821,16.423234810195996,-36.20014149031764
1324,881.7917925454542,250.97357538336112,16.748030291541188,-37.01729017877868
1325,874.0467451771688,253.21490980673786,15.432182055675046,-35.31867140254197
1326,892.0462784166766,252.16192108927365,14.333599901138811,-34.89538423662522
1327,870.4646733964854,253.1224868749523,15.57734910153725,-35.20214947797113
1328,898.2237347004268,249.79940497422768,14.7217714390558,-35.374255595469705
1329,866.5784984760558,254.2566735380393,16.116958529852486,-35.7582382166685
1330,870.7906592869358,258.4453505274646,15.517604753704981,-35.77236122919689
1331,889.6574563689179,257.8215259262995,14.455405812226331,-35.548901350759635
1332,898.7704201714284,249.98147083369787,14.885641912313561,-35.474479558807595
1333,866.1904866053815,257.41957909295945,13.017081985167902,-32.302113904127154
1334,897.1846807152754,250.33450190949,15.585609422071691,-36.47903820425528
1335,892.6027825208384,254.63654040026168,15.1376374027862,-36.22987935879332
1336,877.353419935949,257.9474812716919,15.573964744890175,-36.17465949143307
1337,877.6358543684676,251.875464790143,15.915735612843976,-35.81419660839661
1338,871.2901977330948,254.57394119018053,15.096758699734323,-34.91754727254462
1339,881.078234265364,254.32772163339575,16.69809496779325,-37.30049206777421
1340,905.5591108600022,249.74037463611333,14.215108194584975,-34.968591673127925
1341,874.1576757467435,252.84432849915248,17.00417154737376,-37.098094421277274
1342,878.1900162073308,262.2972543832068,12.62128229334576,-32.992733233958575
1343,878.5285381198155,251.57893982416672,16.062227857329784,-36.022419861595885
1344,897.9313271410672,257.7424244446552,12.83996432765991,-34.044468379345645
1345,887.2237499790765,253.0853602191182,16.707481166124314,-37.5766549135719
1346,880.1878740047424,253.2615537713629,13.927368135653392,-33.59483721606205
1347,868.6546935440955,253.65560783231945,15.945684398749401,-35.59428061842438
1348,880.1796716774155,252.11403301869024,17.218864342385473,-37.70221591931121
1349,873.1735286859807,254.64056290930586,16.320379247989187,-36.36883901974638
1350,864.3693996834304,255.75783772563324,15.532920864462316,-35.12715020182754
1351,887.6582468595219,250.6676977325504,16.60420445735593,-37.197717605732784
1352,868.7007946398209,254.4945630965279,14.684041187525569,-34.173545554046186
1353,893.5850474784413,250.27433485687246,15.454477358841595,-36.096565383528464
1354,894.0493489615358,250.12809500969564,14.20002992921107,-34.492581495905334
1355,893.1091956948949,250.723626705331,16.30315177896101,-37.11606487672262
1356,886.1816740074576,251.4890965257514,16.762421000779376,-37.357250770276906
1357,876.5401149050211,254.08312315996088,16.85868920049881,-37.1987245516919
1358,865.5478908482417,258.0640576746357,15.108496513416549,-34.96425072742666
1359,887.1503008128618,250.71333933209564,16.047450725972574,-36.51270228209626
1360,873.3527171650242,254.5405888171584,14.110264852766301,-33.79461808185765
1361,890.5109344609673,258.66053183367933,14.266550122440652,-35.36740834007658
1362,891.6605968605993,251.87708331765373,16.417985423400317,-37.35864991141692
1363,873.4838662477742,253.5486562230508,14.600155974165563,-34.154425851199186
1364,868.0450352051735,258.7832588684262,14.767976936745688,-34.67097396455492
1365,865.2794606001701,255.58439931759628,15.279937608041596,-34.849037432041264
1366,878.6244036026305,256.9325732453078,15.294747142652778,-35.66221846117177
1367,892.7841997482449,251.328255560293,16.106868957635754,-36.87569954609157
1368,868.4460681328983,255.78589598208535,16.563286511163778,-36.59307031176857
1369,881.9274083675521,251.54869949758086,14.479160308059752,-34.29746272028727
1370,903.3002174211117,249.44133965365643,13.339630861691585,-33.737562675717435
1371,893.2493359591721,249.84730282722688,15.474452635160533,-35.99889359135149
1372,884.8356586057605,251.1041388936898,15.887403651081387,-36.09537953244064
1373,878.3195109729475,255.99633573092163,15.500491449580007,-35.78171779278174
1374,870.4371876810433,254.1835116173418,14.548834396720418,-34.060245572000504
1375,884.6345123607769,250.87943646909085,15.125966972018071,-35.12565025146249
1376,868.1714899199854,259.97709476160423,11.583180820819715,-30.89407778738424
1377,880.2641921582052,259.1644239505016,13.154066911967059,-33.293670256305184
1378,877.6650990097171,256.7150910758653,14.920319196479229,-35.34243778935843
1379,891.6273964619836,254.80083137906826,15.391298053851957,-36.48460356540925
1380,874.3727997359663,252.96918124060187,14.81568566906386,-34.429672706769196
1381,886.349188505885,255.4123518460222,15.987196994849661,-36.93170136109361
1382,874.0682025845296,254.606769198141,14.20284194331477,-33.774724544594385
1383,910.8090790083651,253.55303348770897,12.686551202274462,-34.067320056661025
1384,897.24241150034,256.19176352566154,14.405304343140255,-35.73598704307602
1385,870.1511623948527,261.81188371448553,12.686637872328141,-32.603425328292076
1386,892.5130775002795,255.28053573461003,15.426964144385662,-36.59956476358952
1387,888.3250659467012,252.62743794410946,16.58661995071362,-37.42287496049531
1388,904.8263673338704,251.23091720225236,14.91010275265922,-36.02641301503298
1389,866.4234313997193,259.1865399422204,14.287409432092904,-34.13145277373618
1390,884.1793473876007,251.57781539687568,16.76986696007687,-37.326316902186925
1391,865.0059859064264,256.71383499148584,15.702350671330752,-35.474601184220546
1392,879.1682196256047,254.2216051847588,14.088976892104807,-34.09191955659425
1393,867.6740892342448,254.68847560035604,16.38913866914929,-36.203910614006816
1394,870.5524833428958,256.2085573349868,14.787170058013402,-34.690201026010584
1395,878.811988613711,254.2339574347682,15.950556281148572,-36.37938503663721
1396,873.3895711917769,253.17085336246086,15.793047535944508,-35.70056818992576
1397,905.7126836634661,252.58824425143757,14.84056238243139,-36.184333035655555
1398,868.9536649154672,255.2598891918011,15.489316845134995,-35.18858768447633
1399,882.062283428682,254.05614889293756,14.965106815007662,-35.341712656575716
1400,886.7794967266082,258.21696558137364,13.167820388906325,-33.541325751121285
1401,887.2860249014655,253.54044652368304,16.34592360767501,-37.138173704236465
1402,879.7993458262101,257.9965227140145,15.269305616197272,-35.938948074168614
1403,881.3032945318445,254.9923014591481,15.597871782756126,-35.953753472231185
1404,899.4994849411398,253.38455853940562,15.376560424206463,-36.63231340596322
1405,868.4304046616833,258.6616863919304,15.028862959124764,-35.0370217699304
1406,870.2688341893721,256.9990984206955,14.965115632639595,-34.979815012052896
1407,882.0948859926766,253.6438724741418,15.000526549812989,-35.33242721897386
1408,870.3423192232999,260.3962316374701,13.811227680813705,-33.824802334209366
1409,898.1024255667958,253.91624190910534,15.137938944555007,-36.25817031712648
1410,872.2101462060739,257.52016914759105,15.781270721364914,-36.078844694568026
1411,887.4732505538138,253.18973212875608,16.407709346302365,-37.18858704511201
1412,907.0880252478014,253.2950788241401,14.327001960532046,-35.848991957175784
1413,873.4782041684582,256.9043153241004,14.612512156030997,-34.50248660602155
1414,887.994969861275,251.41930760537974,13.831803489809072,-33.72206201516683
1415,886.1479505021821,254.74662290105806,16.20134828765455,-37.09194592307789
1416,892.3941901906501,258.27299738412677,14.232699929179844,-35.374719307339674
1417,886.7544828709885,256.67789936515805,14.149083589468946,-34.91412721092104
1418,878.3855417478691,257.56628348066454,14.033610103079859,-34.11041222684637
1419,879.5004979744633,257.59068639341905,15.225669202265848,-35.74029052590111
1420,907.7210090171551,251.24963228300737,14.396471339354374,-35.714388987475566
1421,891.4077006298014,252.5723053447382,14.814682878637974,-35.231918247737035
1422,887.2692139648927,254.28010813142774,16.166954623508726,-37.00893408247177
1423,896.9507337548,252.98806569515003,15.445179262069855,-36.4716423447501
1424,885.0699768553303,251.21943740080786,14.511843590221556,-34.42698256147834
1425,869.3269438643218,261.3304215311065,12.406101147125902,-32.215733162502765
1426,892.9944393329793,256.1116642180892,14.306254798508084,-35.38780680361998
1427,887.3020446781575,252.7180504828187,15.972779603012965,-36.52213390284531
1428,868.8722145957619,261.2641385963208,12.109388246026107,-31.724810576630848
1429,882.7650020284082,251.63821707527563,16.703974106836792,-37.15993188635707
1430,912.7154199859197,249.42663929226052,11.932700601843147,-32.456887310185124
1431,883.1138404218468,257.8239160550419,13.550777638791754,-34.095770580350944
1432,901.4628600907208,253.98911794663601,14.850345760815475,-36.25088921950333
1433,879.3439510423025,252.51890788508507,16.019328824097816,-36.10657483731103
1434,867.2740702962061,256.2566990895986,15.215932476059589,-34.99860589165666
1435,884.0522189244355,252.40838748680537,14.271646685598402,-34.14525763456402
1436,888.0819610193845,256.5229883301877,15.34523045783586,-36.34461459296934
1437,878.2058690135732,251.98498359206994,16.418823655621797,-36.589563546548966
1438,888.8637874324875,254.08443966886946,12.585564243743729,-32.43002052076797
1439,898.2424942872714,253.07530134464247,14.802799323030573,-35.938082618859504
1440,876.737051239831,254.56106412717847,16.56097602625709,-36.90256641742417
1441,876.7743089606213,252.09482648469805,16.486847506583437,-36.5865860315618
1442,877.1679477473085,259.36799223861817,12.74377212933899,-32.64489429100956
1443,905.9129584091747,251.00539654480164,13.607045140978055,-34.59290426480953
1444,892.8972917614012,250.92537842731303,16.052011726334765,-36.79951467739095
1445,881.1759160436156,257.35804037690355,15.449318807064241,-36.16195655108443
1446,908.3478565069511,253.5164841208418,14.422518483752809,-35.946136803271166
1447,868.4236426871519,259.65609081481523,13.64219490744261,-33.51467691498519
1448,870.9942022861344,257.68804549575174,15.609182925330261,-35.8079361255134
1449,879.6235204501193,254.21932398948414,16.69006852600906,-37.22265206894216
1450,875.8762039383081,252.96167060732645,16.93555951994094,-37.186965446433575
1451,884.413114887051,251.92066980668992,16.159439373346082,-36.65432676172742
1452,888.7102839822184,252.00468105803313,16.47906138440967,-37.2451423062997
1453,870.9315511081172,254.47782953442348,15.871727005362585,-35.69040372818667
1454,879.1935266723328,252.68423770768615,16.707106945079033,-37.01190367717791
1455,885.3017130994547,250.7683889025279,15.64514004256195,-35.84434377604736
1456,885.4662148009106,256.56170941177623,15.50968186422778,-36.38361742061077
1457,874.0513154257876,253.3672232211671,15.69716136724518,-35.519285916928425
1458,875.8690385727725,252.81005667192878,16.73424002020413,-36.93988611268261
1459,874.0864666577934,254.20639171753416,14.206440543346647,-33.892068466360655
1460,899.3997115967211,250.96137564924555,15.551975891497902,-36.5981867506586
1461,869.5758066162496,255.60420712300024,13.907357130008641,-33.3493077418876
1462,885.4939082567757,255.21254575508226,14.361396201526006,-34.62733577130968
1463,895.383086785707,251.79047821886553,14.481355378320044,-35.2051477497339
1464,891.5506942977607,253.2107189608601,15.268613052751604,-35.91538908783209
1465,874.8967617588952,252.92314842341545,15.088249627309775,-34.80078981135235
1466,883.5749926243259,251.3483227844501,14.847301889684248,-34.7916513937724
1467,882.1318816862481,253.34047583864367,15.44168679234355,-35.60906181677121
1468,887.71803835118,252.54942676856558,16.4477722890909,-37.19606176921374
1469,878.8288991148083,254.172134155865,15.246371719050035,-35.50136620346694
1470,882.4466029036519,257.70473845033484,15.163587431135344,-35.90856394757388
1471,885.546359195528,252.70730856048078,16.529683267979834,-37.24594485615449
1472,877.2625823174736,257.9637664713206,15.232590166936582,-35.7627145931191
1473,882.8663480689911,252.91394670358366,16.727010963084414,-37.31815887862868
1474,870.5371775625562,254.23956577619163,15.783281502666057,-35.63523054494623
1475,876.6457601071056,252.39072546925348,16.04338639170682,-36.080655870185566
1476,876.5556973226501,252.20931496691676,16.02250510201705,-35.984367533190216
1477,880.8327044641696,253.8974819854059,16.562502919493497,-37.079621045768484
1478,869.5614434040426,254.21364847615385,15.854030845169227,-35.63093470682487
1479,879.4083458160716,253.817887751181,16.704861291034575,-37.227342739084285
1480,897.0306940288481,252.25969846571982,13.606827480324593,-33.96092373093798
1481,876.3220768435413,261.5982589549635,12.915681494690883,-33.21248854388213
1482,866.500053086464,256.15697793653965,15.347388345436162,-35.05704058051337
1483,886.4424296175905,253.24266648135782,14.592344496346115,-35.019811914300476
1484,886.5640771808853,250.96486867177052,15.128212309341802,-35.32722046173955
1485,865.7767008929259,257.7771883659131,14.272532276286388,-33.86424494146599
1486,894.2588285205567,257.69162820751853,14.253120471273524,-35.46733346647319
1487,890.111509658225,257.6597058985341,12.929385410526166,-33.35041177181295
1488,874.6655426757218,252.96243987862132,15.989861982612783,-35.97042207839874
1489,873.9196961899124,256.21827311434674,15.589580767729407,-35.85660329976975
1490,893.9393595168183,251.93907076267692,14.74424469611303,-35.46698067722206
1491,888.7035401026127,253.19468494848292,15.904973757217242,-36.59345814251515
1492,883.520513975684,252.20240811553467,15.652788980122898,-36.01167066921563
1493,905.3887365901053,252.56171799970363,12.472935618294457,-33.341643554343655
1494,870.4844340299509,257.7006750813644,13.106024973801894,-32.59648485537591
1495,894.330858968118,258.61730114641756,13.261428279646132,-34.184385359512554
1496,877.0111164704649,256.18988518461174,16.054437660150246,-36.51406680299364
1497,872.7842742115276,254.72343455378342,14.72815593890744,-34.39235202585566
1498,878.2421409596333,252.04656454171914,16.215054184135678,-36.303081562981426
1499,884.6172194198414,251.4022679717912,15.852328624430218,-36.19175282254863
1500,903.5516452377074,249.57975420667682,14.031620607163134,-34.686885354606005
1501,890.4657936571475,250.59520345654872,14.619924508431337,-34.802085430922105
1502,881.3271494495314,251.5562842913769,15.996010660202998,-36.142005151539706
1503,881.719503399758,255.90708663824395,15.601964132219143,-36.13246326038589
1504,879.9525251891882,252.9434501099642,14.121213842911446,-33.95396957206226
1505,878.5233263263683,258.0582735745801,14.418838252489675,-34.696248434194146
1506,874.8909771173543,255.14465850372721,15.071522927340107,-35.16122691250395
1507,889.6772193468119,252.14097916064603,16.12223936915246,-36.82924934362669
1508,881.2617284022458,252.01875903056612,14.62337807375197,-34.4985911627503
1509,873.685355548009,260.1428492696911,13.74326091220732,-33.88428742061041
1510,877.2472884606209,255.6519713605785,13.432155182699628,-33.09068387800932
1511,875.0021375443123,258.7800844143453,11.908616756602573,-31.44189735793456
1512,867.956707974881,257.7802060458398,13.230161150337116,-32.737863711875214
1513,888.5273451743655,250.89131118150837,14.563687092151334,-34.66454671894856
1514,873.7381842714803,258.68003854868476,14.489747437190372,-34.753847446945805
1515,874.1132291833324,253.98230727362744,14.392712247874373,-34.07143081541145
1516,879.4320061675562,253.32893192452266,14.260108796006655,-34.165808842062404
1517,869.9650887905005,255.42121195935226,15.922689544514451,-35.835753035637694
1518,892.0363223914022,251.56673259481227,14.848681462457876,-35.22423775726436
1519,880.9954365421011,252.50577847129006,16.364054762586175,-36.668354970561154
1520,873.9589099200363,257.57485659758214,14.335328372351555,-34.460806926503025
1521,880.7675057980605,257.92425706503036,14.353471360172946,-34.76767349854807
1522,872.003967108755,258.07879615282735,14.255508259104928,-34.238998435737244
1523,878.288285570294,257.8728484431016,14.42862341232819,-34.81643490958755
1524,878.5868093302063,256.8513382643449,13.377534587837658,-33.33356712232144
1525,873.984248822368,257.4058318601261,14.045162839423963,-33.996388971565814
1526,869.1061769433844,259.6135012359848,12.784370628886853,-32.40391548072391
1527,870.5941513927936,258.73326894767564,12.68984959770628,-32.25876301177553
1528,880.2599936321981,258.8574192306073,14.084995750642884,-34.597580460744545
1529,874.5226892948996,258.23331320806847,14.08461785003805,-34.16245693524792
1530,874.7907871452537,257.84701575160915,13.54246447989185,-33.5233909657086
1531,873.564105202343,259.2096567295039,14.21810092946126,-34.411760276660225
1532,874.6157184721897,258.0046089525565,13.410900038475742,-33.29979535263044
1533,873.1832640381023,258.513454654472,13.68461270010737,-33.7236603682309
1534,869.0618010091017,258.1683811967604,12.999460597594956,-32.5079409295929
1535,873.2495095879053,257.64259997163754,12.910647114890196,-32.50633491383532
1536,879.7217459382439,257.6075792641572,13.3624485920785,-33.494225349228415
1537,879.7217459382439,257.6075792641572,13.3624485920785,-33.494225349228415
1538,874.5114834548303,256.46596754107344,12.736919660434523,-32.2637606038424
1539,871.3482988648705,259.844182885468,12.4319089233003,-32.20161684150846
1540,872.5909065132391,260.72234452356565,11.933232878452287,-31.744584007988706
1541,875.6145491183796,260.4879648409044,12.449748875769528,-32.44413909018376
1542,878.4906537241786,260.88811579206356,12.149571434822992,-32.39507716546706
1543,876.4788011153886,258.8833658231798,12.55940793991282,-32.51760304094489
1544,875.2717177120717,259.549832905608,13.226944413152953,-33.25240224920965
1545,877.5184366772561,260.5778588065718,12.449705177553607,-32.53728495417076
1546,878.140920655924,260.69343296369436,13.08236397321096,-33.382923715198736
1547,878.65196199889,257.5994644272955,14.484422033172487,-34.89942688236162
1548,878.3285399173631,258.9173888041562,13.557497624928448,-33.745462104673074
1549,868.9980212134644,259.29398366010895,13.738856914521799,-33.5528864365607
1550,881.379115254693,257.69528644192644,13.514914682476494,-33.88644542686699
1551,878.326099837805,257.6381983242987,11.605841546899565,-31.121634686229665
1552,882.3119337344053,257.3645221863462,11.914153220817024,-31.653490244027633
1553,876.7819563981243,257.8213540705136,12.71806726223491,-32.46868836676534
1554,883.9086469952165,255.62746396619323,13.087345793467716,-33.078088860796164
1555,883.9086469952165,255.62746396619323,13.087345793467716,-33.078088860796164
1556,883.7481093851572,255.8413146350608,13.006416328410658,-33.11708693162352
1557,882.845689275021,255.44939132074592,13.293278737334948,-33.29317158399986
1558,886.6088802801711,255.2999569026979,13.3159076455665,-33.60059457760715
1559,887.5680569106776,255.1986228681309,13.471325801132215,-33.683384290069085
1560,885.0917620252155,254.9837621818162,13.196658475908183,-33.12149447988444
1561,886.7151745344216,255.211320078575,13.367591116317687,-33.58741630487928
1562,886.7151745344216,255.211320078575,13.367591116317687,-33.58741630487928
1563,887.3219649154034,254.6173655369073,13.938765148846816,-34.381418162867156
1564,886.3046159446385,254.40097853178767,13.773039463175788,-34.0844556384315
1565,890.2857307744248,257.03567144240674,13.213095246141155,-33.890483050499064
1566,890.2857307744248,257.03567144240674,13.213095246141155,-33.890483050499064
1567,889.2026536053659,256.28234980053736,12.971898053034185,-33.267177568140994
1568,886.0780213030184,255.88711097161874,11.815732298015478,-31.71849141589105
1569,883.6446740098626,255.07664888644828,13.439039218565904,-33.61450817026247
1570,879.2156971503962,256.86414824355245,12.055095831226426,-31.783367722261758
1571,885.4619171013792,256.8335869147018,12.481783068931758,-32.46682394958741
1572,888.1309958457311,258.37251320822384,13.63545667309129,-34.43823623574278
1573,894.9832390583109,258.1805631838921,13.088495527471432,-33.961504483751625
1574,884.3081165240026,259.71467342651226,13.111258021825119,-33.57911506934945
1575,883.0876045232876,260.5979190382504,13.129655815143089,-33.700577488408456
1576,886.8345153595606,258.91249284717844,12.82327200549922,-33.36351838109216
1577,886.8345153595606,258.91249284717844,12.82327200549922,-33.36351838109216
1578,888.0601301408129,259.7422462543242,12.187758273287281,-32.694298046019156
1579,888.0601301408129,259.7422462543242,12.187758273287281,-32.694298046019156
1580,883.7154808763605,259.01972731055565,12.884139492406455,-33.171346334635174
1581,882.5669249321452,259.5962487809801,13.103489765166197,-33.48729472128841
1582,882.6391235047423,258.7525906881334,13.236447725114028,-33.55325907150288
1583,880.8221869402338,258.56494291221054,13.619910881897077,-33.9975728345579
1584,886.9165375874229,257.32473899008335,13.291237053089096,-33.61851746628371
1585,888.9110202775981,260.67552201222594,11.673350244693012,-32.30312645267337
