,T,Mg_e,XAn_1,XAn_2
1168,834.3899993358505,241.14642243776655,11.660212795408167,-27.013031545882164
1169,834.3899993358505,241.14642243776655,11.660212795408167,-27.013031545882164
1170,796.3154545594286,244.09822911647947,14.343029333821057,-29.371575663584025
1171,792.305727386146,241.53770667236907,16.354809612516743,-31.666635681747586
1172,809.5369215838027,241.8075112320388,13.198696363361504,-29.072855014012163
1173,809.5369215838027,241.8075112320388,13.198696363361504,-29.072855014012163
1174,818.068965372567,243.2449725292424,13.649782823109437,-28.30800921193795
1175,816.8910142665452,242.15238829366248,13.579544238782013,-29.094163729636687
1176,780.6246884489196,242.1443559526785,15.438841591187542,-30.685575292203904
1177,780.6246884489196,242.1443559526785,15.438841591187542,-30.685575292203904
1178,789.8553085683421,237.3466973652168,17.30480033508687,-32.15186669926314
1179,814.654394872768,239.81258799589966,11.707249851728626,-26.675996370952756
1180,814.654394872768,239.81258799589966,11.707249851728626,-26.675996370952756
1181,831.3735583863667,240.16853210285097,13.900593014653312,-28.575536236588587
1182,827.0005825484473,240.38842077374235,12.780400394485284,-28.14915358742003
1183,882.5357387968813,241.56023323347563,9.12216946758653,-23.639175182985376
1184,807.0691015496838,240.1140602585233,16.27059068957224,-31.46071118395043
1185,807.0691015496838,240.1140602585233,16.27059068957224,-31.46071118395043
1186,814.3360460827902,240.0679839460645,11.582605620136412,-26.577863815674256
1187,814.3360460827902,240.0679839460645,11.582605620136412,-26.577863815674256
1188,804.0778695464461,238.25870884781824,17.32163738560701,-32.243631491454394
1189,812.6088296977455,240.39083085121624,14.70016524430391,-30.395510084375264
1190,812.6088296977455,240.39083085121624,14.70016524430391,-30.395510084375264
1191,806.9732935891041,242.23380374440828,13.816805184111981,-29.566782806401953
1192,797.2414226986202,240.4405834148511,14.814836521479824,-30.470503259921735
1193,829.0752388379534,240.39576929910334,13.782398688877914,-28.627572619061965
1194,829.0752388379534,240.39576929910334,13.782398688877914,-28.627572619061965
1195,810.1537704269521,239.95741727850526,15.044626065184275,-30.742531174043584
1196,814.0200702057557,241.87234986653286,14.490830132666591,-29.785194805327308
1197,777.6610335068989,243.94063423607213,13.40461798722104,-28.219839393387723
1198,818.232673760182,239.84359718572074,12.323245849999655,-27.630369972929465
1199,818.232673760182,239.84359718572074,12.323245849999655,-27.630369972929465
1200,779.9837235548443,242.35862276376366,14.783353382461735,-29.93156785248211
1201,779.9837235548443,242.35862276376366,14.783353382461735,-29.93156785248211
1202,831.3410475493274,237.86245581190283,14.259795939563435,-28.513044420208097
1203,804.5170519365155,243.6577299259473,12.85225166904629,-28.368456145504396
1204,802.7457414126933,241.83696171583463,13.806339138991401,-29.575036876542246
1205,802.7457414126933,241.83696171583463,13.806339138991401,-29.575036876542246
1206,797.6182543180228,240.88644747740176,15.690331413023463,-31.28431895825757
1207,828.5483464809638,239.89272346851087,13.23548764166765,-28.391481337012316
1208,809.5489027778752,238.89448336844515,15.678410373081825,-31.158280541540787
1209,807.2868145783671,240.80731062151503,14.064870561927346,-29.889108379718095
1210,801.1013360662334,241.48767412228008,12.289785508132361,-27.60577527153852
1211,775.2273874862387,243.11234851789197,16.02286208631119,-31.106764467053125
1212,809.7317457127352,243.5518328780187,14.352494177605628,-28.91911084442123
1213,809.7317457127352,243.5518328780187,14.352494177605628,-28.91911084442123
1214,830.8015520701636,238.15163987592624,14.115953627877001,-28.548375042879407
1215,808.1822927699176,242.42123709147046,13.404877993379834,-29.15091177145277
1216,811.2655803558268,238.74403846174314,14.966403505032849,-30.48863873542347
1217,804.9461204783079,238.86355745792036,14.759729398727943,-30.242478576768356
1218,804.9461204783079,238.86355745792036,14.759729398727943,-30.242478576768356
1219,825.6965959177178,240.23974265066022,13.626984796964178,-28.82522051118796
1220,825.6965959177178,240.23974265066022,13.626984796964178,-28.82522051118796
1221,817.3960663780822,238.71833862065162,15.114768940765181,-30.311857107946864
1222,803.2454213119156,243.22110663895788,13.897514169848401,-29.34409225426588
1223,773.2117937778235,243.8847055555466,13.384287698819076,-27.997628671123735
1224,807.1125516373385,239.1019670399906,15.99465169399616,-31.42397156226325
1225,807.1125516373385,239.1019670399906,15.99465169399616,-31.42397156226325
1226,813.3530248703811,243.35689483078377,13.56850975063541,-28.67759272207633
1227,827.0488565830342,238.15549520293206,13.66245995738407,-28.330222775051276
1228,802.8351943938039,239.7493500567474,14.740404401138203,-30.390764760306354
1229,836.6615159137004,241.1779320977701,11.576423019146537,-26.80790622612689
1230,819.8943111258727,239.26455206882753,13.947723681244609,-29.328043344129547
1231,813.2429113131984,243.22534357390936,14.131035932818985,-28.835098723767764
1232,785.1422079958331,243.1082601534143,14.051086450218733,-29.225694400985745
1233,785.1422079958331,243.1082601534143,14.051086450218733,-29.225694400985745
1234,799.2760403790273,243.209510266173,14.599101840084693,-29.838220264463146
1235,791.585458564583,244.1451682327465,13.237402201624977,-28.40217205841192
1236,806.4030942619779,239.29405865315573,14.912919041207982,-30.529231486014925
1237,806.4030942619779,239.29405865315573,14.912919041207982,-30.529231486014925
1238,807.8119892891041,239.79596117479045,14.998855237883763,-30.682662411976654
1239,801.6716703585503,240.3793905563876,15.955989160549379,-31.44812124841842
1240,801.6716703585503,240.3793905563876,15.955989160549379,-31.44812124841842
1241,801.8104966793197,239.6311338873931,15.967849512305746,-31.499170604400845
1242,818.6675511779289,241.26535400600443,14.802903709301415,-29.510683222866966
1243,803.8148554427271,242.8553814325147,13.850315840283404,-29.41144054705316
1244,821.0614845883708,242.19534352934798,11.81093062053586,-27.341973442046594
1245,822.7056078772665,242.4757465816122,12.9431300002042,-28.108779693447516
1246,813.8370672276073,242.65425670193503,14.950182202971034,-28.899590328003022
1247,799.850967758621,240.7312454643877,15.934540048661837,-31.400242663163212
1248,799.850967758621,240.7312454643877,15.934540048661837,-31.400242663163212
1249,795.8833438726435,244.5024174127631,13.733733400489005,-28.70617187867392
1250,820.7811773711225,243.32328742925014,13.313552783057863,-27.767744019412184
1251,820.7811773711225,243.32328742925014,13.313552783057863,-27.767744019412184
1252,815.0320088599943,238.66683305121737,14.356045378327675,-29.718448815192865
1253,806.4340147544166,240.92989841656126,14.235885503935949,-30.01225317248788
1254,811.4016391773631,240.06928457039655,14.655698711303318,-30.352936546146932
1255,811.4016391773631,240.06928457039655,14.655698711303318,-30.352936546146932
1256,821.5009232407074,239.7932009644805,14.308122754488185,-29.533044809573397
1257,805.8960887291908,239.55652347925582,15.36369801501592,-30.96598665580322
1258,805.8960887291908,239.55652347925582,15.36369801501592,-30.96598665580322
1259,793.7347188265578,242.75736176240238,14.600889470994517,-30.027401653482716
1260,816.7270402123993,237.62503883051255,15.553949672706477,-30.366107293113
1261,821.63831124127,241.41106317183903,12.66705698276036,-28.21067340780752
1262,805.0255075129418,238.75299521148497,15.43753683332337,-30.90254575996868
1263,818.3392014215108,241.73484940680882,13.100525949285558,-28.69155528011628
1264,806.084478158534,241.55796371793608,12.877232940988847,-28.546819741887333
1265,817.7228972665694,243.36084463417043,13.055789230053591,-28.069196237866215
1266,817.7228972665694,243.36084463417043,13.055789230053591,-28.069196237866215
1267,822.8602997977969,239.77094605672525,15.30853190721405,-29.432054697621368
1268,812.8218336645319,240.87195958830907,12.280717555091517,-27.812710494410446
1269,806.635922576124,240.78144884278248,14.144746409903753,-29.91103482649947
1270,815.1222310031908,239.61885914488838,14.69575397750517,-30.19652592514559
1271,822.2650735427158,238.16570984886587,14.49736413654423,-29.343095099663095
1272,767.8609038661266,244.77564766577402,14.375340267069415,-28.95299809311193
1273,767.8609038661266,244.77564766577402,14.375340267069415,-28.95299809311193
1274,782.7239479224264,240.67899823688091,16.92961138873705,-32.096527795651
1275,816.7254481949183,239.7209769816134,13.366976589395144,-28.869969025450224
1276,804.8792496532084,243.86103651902818,14.630362487925185,-28.929775517415102
1277,798.5661449910308,244.43208051949034,11.143997323478295,-26.079951733706864
1278,798.5661449910308,244.43208051949034,11.143997323478295,-26.079951733706864
1279,824.2157347582255,239.77025454411665,15.357295291080355,-28.993286867267734
1280,824.2157347582255,239.77025454411665,15.357295291080355,-28.993286867267734
1281,819.6781091407845,241.29544253966765,13.686883258156932,-29.090268626356842
1282,768.7585634798062,247.31082941332312,14.415895615517993,-27.97638452024599
1283,815.5658726533775,241.92341166918263,13.123339608087456,-28.777301570876034
1284,796.8209816280735,238.33618377507892,16.699369857827527,-31.908267601560688
1285,818.401228966464,237.55412117683576,14.881418151677652,-29.645928531036528
1286,804.1624141381155,244.62774787531893,13.110856062038401,-28.018748198686605
1287,804.1624141381155,244.62774787531893,13.110856062038401,-28.018748198686605
1288,806.1108851379898,242.29180877034705,15.137960783554504,-30.16553337250044
1289,823.2459597057946,239.11566669716876,14.003468247878471,-29.09562611449411
1290,829.455099684682,240.78483001905346,11.919477032116827,-27.130724884037274
1291,794.8465336366286,239.90570346390334,15.856589909015032,-31.339998291124036
1292,816.1917775533448,244.09723137272846,11.300596910004508,-26.54212583787482
1293,789.4059379920228,242.64031123603812,15.515934729264998,-30.692246497023923
1294,813.8067502778772,239.02824966524173,15.893577550093202,-30.90978646510492
1295,801.6670215084257,241.44600654383623,16.09259268189342,-31.08880866193513
1296,801.6670215084257,241.44600654383623,16.09259268189342,-31.08880866193513
1297,773.5442152425143,247.43542342853996,12.919853640412278,-26.511597564879615
1298,848.4689631979743,240.7277438501663,12.456083870951058,-26.406060655871947
1299,803.0251086222681,241.0040267990599,12.376155509340052,-27.618966277902466
1300,788.8459107687347,242.82782286239973,12.557012583459127,-27.502184026979073
1301,822.6613975450439,241.84065667829248,12.84137374926306,-28.189016333487743
1302,810.8188629318145,239.5405068313267,13.677415125790963,-29.203713167761407
1303,791.149526959677,241.56721650869224,14.165167884248584,-29.5380928509903
1304,788.4109649382086,243.45612666553615,13.988347727366666,-29.158765239797397
1305,788.4109649382086,243.45612666553615,13.988347727366666,-29.158765239797397
1306,813.9305585855334,240.8449641363588,14.252505216632805,-29.83922152126887
1307,806.4057086865488,239.02096120922204,17.0885908154501,-31.74465211194559
1308,821.4195267994423,242.27641117264955,14.088410467909135,-28.309045136390353
1309,778.6787915544692,242.29734822135154,14.763643205872837,-29.796943206081043
1310,809.7907635715965,240.93850823978494,13.20421529642962,-28.90192138839234
1311,815.0325782512598,241.6218466950692,12.09593017195855,-27.65625048533964
1312,818.8855701799782,240.4382521407331,13.216981237708314,-28.736235080150628
1313,818.8855701799782,240.4382521407331,13.216981237708314,-28.736235080150628
1314,821.9440718047836,240.27604737887282,13.155383922676554,-28.547696701577973
1315,788.685702982237,242.71806020389818,13.411683771285274,-28.577135759540404
1316,817.7671987108802,241.10985210696342,13.054730904155237,-28.646233344350744
1317,817.7671987108802,241.10985210696342,13.054730904155237,-28.646233344350744
1318,810.5245437438758,241.2097019535492,12.681584062259248,-28.322383185807134
1319,810.5245437438758,241.2097019535492,12.681584062259248,-28.322383185807134
1320,800.6567125762667,241.70522689425567,14.53879685205973,-30.13979160267111
1321,823.3529171228829,240.51884906109416,12.646940591616923,-28.0029371056371
1322,804.0878559969865,241.07983892491504,15.82590357112234,-31.021760587905682
1323,818.989414779604,241.76510976993382,12.608157640081364,-28.153623723712972
1324,809.3271063838905,241.1046963744278,12.49920981749182,-28.030460076109115
1325,789.5342339490693,244.81021814898799,14.528676108174272,-28.969408977792202
1326,818.1105825963946,242.34328307474897,14.062406325448253,-28.777650049507297
1327,797.8857837029881,242.51891757357498,13.33267610821378,-28.815886083809197
1328,801.7169110512964,244.81827898089642,12.866527536437413,-27.749141687821187
1329,800.060706331304,240.2344146690692,15.851303499077703,-31.30945005371372
1330,800.060706331304,240.2344146690692,15.851303499077703,-31.30945005371372
1331,810.572779663221,241.6973368674269,13.78943584634408,-29.469105681869927
1332,801.2784110247148,243.17873093692685,14.218424615925478,-29.476958317846567
1333,800.9545948257162,240.70625466149625,16.1770759328454,-31.399176484806908
1334,800.9545948257162,240.70625466149625,16.1770759328454,-31.399176484806908
1335,803.8448009277167,242.58870878001107,13.570800450413202,-29.14247273219295
1336,787.2044513974074,242.23035187058179,14.290337887572495,-29.52276722034447
1337,818.4242975012306,243.4661150803065,11.814902036445716,-27.096863795230156
1338,818.4242975012306,243.4661150803065,11.814902036445716,-27.096863795230156
1339,825.6220975458206,239.13724886342365,13.024906479560094,-27.96574657860933
1340,825.6220975458206,239.13724886342365,13.024906479560094,-27.96574657860933
1341,801.2675139660546,238.71017468468366,13.916785272275582,-28.85129404263853
1342,780.6802532333089,243.0541528192614,15.022795848269729,-30.05454122936277
1343,806.099118567361,241.79120756077708,15.030424165247124,-30.323689813585595
1344,806.099118567361,241.79120756077708,15.030424165247124,-30.323689813585595
1345,817.1981775205932,241.0786056560959,13.252192438861258,-28.82635942099837
1346,814.649899236853,239.39843222969088,13.11991166990615,-28.407508948945402
1347,802.9228585045289,243.69478982728205,14.038709514847076,-29.050197889489645
1348,802.9228585045289,243.69478982728205,14.038709514847076,-29.050197889489645
1349,823.1602481539488,241.70274911899787,11.753694715906514,-27.103643912636237
1350,823.1602481539488,241.70274911899787,11.753694715906514,-27.103643912636237
1351,793.32718205326,241.1097872953894,15.830044046579896,-31.22455361303342
1352,795.7939033887515,240.90385908801534,14.455065608541549,-29.951801695575604
1353,795.7939033887515,240.90385908801534,14.455065608541549,-29.951801695575604
1354,807.9112434645209,243.1289808693603,13.345445858683611,-28.76710982888649
