,T,Mg_e,XAn_1,XAn_2
1195,904.6278853460934,323.8853482926998,16.0509018934889,-36.92798883953438
1196,889.4263910055183,327.3361542942331,15.065357410898097,-33.723346487617796
1197,855.4362203479105,325.94357362976734,18.916507268626688,-39.012698820871144
1198,901.1600372252044,328.8432729581368,15.5170708059459,-33.94266131307421
1199,903.7590521815318,325.6674318072893,15.576782327440107,-35.953554409526376
1200,907.8701094012652,318.96615478082913,18.090869195419472,-39.25964396064994
1201,914.7615713721652,326.043271677061,15.29124869757043,-34.82563887709142
1202,903.4805970302973,327.18113678965557,17.472562821670262,-38.31667476722287
1203,909.1265755249767,318.6665215788891,21.367421428764843,-44.76639967914845
1204,921.9375837865584,321.58593592341566,16.71599459866759,-35.55113876800003
1205,877.3891196781026,325.99773023221894,18.702209725648036,-40.846738512010276
1206,923.2167976833734,321.819211550845,17.40229713609656,-35.3653734731136
1207,894.2106463301432,323.57358945601175,18.56079004997176,-42.23377752577723
1208,883.4734849019947,318.9039457586475,19.66553836309623,-42.00645674628329
1209,912.9179812279323,318.71514629466446,20.786450486408256,-43.70550447309455
1210,908.0276671538373,324.9490965093278,18.13090145142999,-41.116547242007485
1211,881.7782756472498,325.0948922752142,15.55154297007201,-33.90639981317065
1212,894.7870576586083,323.16682968025043,21.243897649305197,-44.34079286159279
1213,879.7499164919157,324.0342590950598,17.198960920038648,-37.97395454847464
1214,905.9214654905545,318.73119690419077,18.002768310007745,-38.496330159785956
1215,905.9214654905545,318.73119690419077,18.002768310007745,-38.496330159785956
1216,884.3230358623448,329.99097943437084,16.252467497525437,-34.33326443211831
1217,874.9813398846011,328.53217984030385,18.42014572308405,-38.5803750400253
1218,899.8423282574051,319.34088329956546,18.155119626781314,-39.5769267465294
1219,920.411158780046,322.25316720029247,16.223924057364236,-34.92604145062753
1220,883.9263884608862,326.95475637942644,16.672713367206338,-37.40615430954947
1221,923.3234321585455,322.8303651443056,17.258807414355314,-36.37344926421945
1222,915.4655126024732,324.30379670155077,16.559021306853353,-38.36975909558356
1223,913.2486581609969,326.6458142175281,15.878580296236732,-36.04158132556685
1224,891.729890240038,327.71177093463405,17.442308610959554,-38.571445173951155
1225,922.0155399683305,323.16248543486273,16.20873667162515,-35.05845605141892
1226,906.7244852192498,325.9066449131512,15.740640120751461,-36.39156774223415
1227,906.7244852192498,325.9066449131512,15.740640120751461,-36.39156774223415
1228,898.2122513942073,326.35867742304754,19.192343001315876,-38.94153535461923
1229,900.893954059643,325.2716646545098,19.61691287111868,-40.340528129592855
1230,917.314751443577,324.76952818044197,17.532699204589814,-38.76384841236876
1231,916.6322108293186,321.18716693073026,18.305568099644656,-41.166795291204224
1232,906.7698331379488,323.11284339724597,15.925981001903851,-35.86444985473509
1233,906.4994344203424,326.0635178081013,17.327218304311284,-39.388687004706796
1234,883.2148161216012,323.18961641267606,16.754871498675737,-36.739707925033514
1235,884.3600655401814,323.19397212647675,18.20718691253583,-40.60557754598494
1236,864.1727279895824,327.960864004576,16.538570803077587,-34.86849482444105
1237,915.5837220390054,324.8261755951908,15.594773453394145,-35.41741957763274
1238,875.9562468508702,326.8203537661769,19.642668733604694,-41.24432810476928
1239,907.1891599963906,326.047571723732,15.61439579267249,-35.94515767899565
1240,917.2404977926767,319.20028082554836,19.428704103139683,-41.43398619202084
1241,867.2540230544482,320.3241384495222,20.334621662892665,-42.225799255580014
1242,873.4245191977896,325.70712619339304,16.516304924577835,-35.71735084918348
1243,886.4285539156454,327.77285433318616,17.526900731361398,-38.53682332449542
1244,890.7202891769462,328.4784936079857,17.11907423944015,-37.08689214188709
1245,902.2469877828426,323.26799368499485,18.02559504546911,-41.33295166274778
1246,886.4261118035326,321.27068249269917,17.093795998147627,-36.72073403257074
1247,911.7133754832593,320.1056817064029,17.73032910063022,-39.10216826214704
1248,906.6072299706915,317.80018792594484,18.76266487035474,-39.43924164854302
1249,884.1397314914022,328.84148927794007,17.158427339382126,-36.92411364078841
1250,864.8862072299842,326.7054529806757,18.17609311758849,-38.4589397201221
1251,904.2066714078339,315.3233418170305,20.851416916418216,-41.500616277862605
1252,918.6762902350744,324.57358575260776,16.008657167274528,-35.817719727949985
1253,903.1284186086643,321.55980343875177,17.27630444053195,-38.78431885781799
1254,900.426087688412,326.87922374462414,17.47777215074107,-38.87534905995421
1255,892.0265808030299,328.7153909190301,17.36082914631106,-36.278084982799854
1256,912.7903045184187,324.76976797687314,17.847853675721915,-39.977478993767896
1257,882.6805323587996,327.948970001644,18.14592340635713,-38.95341370856718
1258,914.1772424634585,322.7033485062529,15.896448209261216,-34.83411711328319
1259,893.491918383076,324.64854457002144,20.376805895146067,-42.73681673052821
1260,916.2357889273724,324.61143062434735,15.451227869820444,-34.13214779037174
1261,912.0308446974718,326.56286420191975,15.924452466180636,-35.858054212492874
1262,871.7992067617472,328.15025551236465,15.99368612441143,-34.23676209167344
1263,887.5072804146453,326.2108802930409,16.073586718471535,-36.077485546588896
1264,913.6252234491976,320.6437980091726,17.56288947724519,-38.91803719266104
1265,878.278271815275,327.41679797793614,17.617121629109118,-38.38390977060852
1266,883.3499669931971,329.6527329967835,15.819265328136272,-33.728516789299995
1267,894.7861704586603,322.6594905126132,20.380277411068157,-44.509888925071934
1268,895.560102534201,325.3502751704955,15.011151651884502,-33.02792670470343
1269,886.3717021643628,325.13056647517357,15.321729384092048,-33.32159490245795
1270,884.4640065176945,314.62460493166003,21.59038542614297,-42.76902462243074
1271,877.578273816305,320.75969279778053,18.07971628563253,-38.147402548877665
1272,866.0279478980556,327.27502754431583,18.34850375889279,-38.66172552277252
1273,885.9010432451302,328.45274306032496,17.65765497652919,-37.69563894856681
1274,872.1875368506787,322.08872040457993,18.346242379921165,-38.90177368960915
1275,872.6184274850797,326.8141185849059,16.967432317404484,-36.62889462488936
1276,877.1290117207243,325.36498516839157,16.190054127214673,-35.10507988316462
1277,893.2979915458345,327.6068996108195,15.68566197251109,-35.15839231907854
1278,902.3859833704275,319.6271004085912,18.30095563057098,-40.02775616484545
1279,899.8918714503977,325.7769510364785,17.436235472006867,-39.63406593240346
1280,903.348871587302,322.1885701092467,16.479894915233043,-36.548623033962684
1281,899.9929081792254,326.1350712930513,17.900219091285845,-39.91838910020451
1282,906.6533821410253,323.1372309459808,16.803704051419754,-38.40643577113303
1283,886.7630530153955,319.436200248285,18.491880622699888,-39.32650031711315
1284,878.6845864888191,317.8122651139418,20.269318492593335,-41.88556306870152
1285,867.0380425626911,327.6613791199226,17.331031821969457,-36.756504080423476
1286,903.6774284429201,325.5212228665235,17.71263069478787,-39.9220229913915
1287,899.8120445661356,328.5965720199983,15.886984044643135,-34.03732529594392
1288,921.5509375319956,322.03332139568585,17.221540839895265,-35.745445267698386
1289,889.5816423465488,317.189788557915,19.067587082230837,-38.841442252083084
1290,895.0360341279477,327.04857596558344,16.815346429989564,-37.837196339572515
1291,888.9443509627675,326.7751229737308,17.972324462740325,-39.63486417810912
1292,888.5568842628632,326.5409817867258,16.724513788957243,-37.56509847350189
1293,895.6500293210847,324.2037742459782,15.868216007384024,-35.40487635698415
1294,875.8090378425438,324.20859685695115,19.90783575805163,-42.6521921612638
1295,859.8420809560447,325.51234681497914,22.185578105820987,-43.43005044783858
1296,921.1837591127626,322.7145802639356,16.8767909777406,-35.710315528751586
1297,917.6106301148267,319.88465764268193,18.541007147437014,-39.70703241840602
1298,915.200660219366,320.8661359330462,19.828732805912477,-39.36600298864537
1299,912.5081267858263,322.17906965998264,19.81059509653906,-40.40418203032963
1300,915.6256633955792,325.7886497390457,15.663629601606605,-34.21645227515853
1301,908.8418245793455,319.3614672183886,18.12299131291976,-39.139507547091945
1302,907.9035121352323,323.6750137131943,16.30839157376019,-37.07043269886624
1303,886.0521779978322,317.3799931673145,20.097438142165913,-41.779380777151296
1304,907.4082954158459,323.05456678659846,19.799191518569252,-42.03363977370203
1305,878.5231885237831,328.04977162400775,18.707225029223512,-38.93042775838059
1306,890.3984484265749,327.3671319047437,18.761451069746734,-38.63223604645843
1307,905.73068019634,324.87739030199987,18.250444541737167,-40.61930976523957
1308,873.1578423206354,324.16466191540616,16.879632971782005,-35.96144967047945
1309,876.0030446801248,320.8515287435588,18.409405752017207,-38.781670380283046
1310,900.0629499858478,325.1754365046847,17.862293952983517,-40.364252223402886
1311,879.7097639812245,323.4954098947233,16.740078597474866,-36.10839946366824
1312,886.0906285374281,327.9280122842323,18.2591237208346,-38.50983264505581
1313,889.8894592545173,325.51689668790914,15.275344271117246,-33.38080965440767
1314,905.3690713787745,322.8752016694929,19.56778884106062,-42.762757546152024
1315,918.0346679432955,320.22186433045295,17.64626903414063,-36.730727198850104
1316,887.0493125485463,316.20690943427394,20.747412669135535,-42.32926213879592
1317,894.2959336092515,321.25142285223404,16.278679650204438,-33.94890460785451
1318,903.5987810715835,326.186213783036,15.897249380051722,-35.94612162369257
1319,882.0151889712649,322.92726151882215,16.170608496672163,-34.155208889253245
1320,901.362070852688,319.7784637484108,18.286672771821486,-39.85560976276113
1321,894.0761012098214,326.1285502044717,16.773202468537548,-37.9109392757255
1322,885.9391913089702,325.5530765005249,15.592626479820488,-34.11481116358495
1323,888.732695133258,327.6108865408955,17.972531530418504,-38.56103253969024
1324,913.6993996892419,320.5836739077817,16.842412046564267,-34.89749649663033
1325,876.768718731337,322.66009174636514,18.158785589569316,-39.10282218830192
1326,907.4843555453117,325.9332580633207,17.738156334869835,-38.4773905034859
1327,897.1369809190967,327.9359073615303,16.256988023248066,-35.77243067592962
1328,876.3754294648872,321.4758577662645,18.582959827977696,-39.5702284978077
1329,900.8509711721156,320.67855575428524,16.831943094009056,-35.794203360417086
1330,904.3341233157171,324.36407324165043,19.447650964384934,-40.505485217808044
1331,898.9618381551825,322.944677191962,16.821204286939313,-37.754210794797
1332,915.0778796154261,320.8820558374551,19.233941052814313,-41.48486489491348
1333,895.3268057102091,325.71995962171826,18.609846762519254,-40.8231587588116
1334,871.8821655013974,322.5992177834357,17.918952334812044,-37.871562223845224
1335,883.6848342145843,325.18522947394246,15.711815844335447,-34.1105066432812
1336,890.9287001271712,326.51491002391634,18.705360564764895,-40.151432373454675
1337,887.3484977306663,327.1802292698236,16.696480613768475,-37.0557754235774
1338,871.0192997628899,323.1419584334962,17.524959501446272,-37.00795140702245
1339,908.1987540231871,320.54340609016145,16.897255308271024,-35.81677110321128
1340,887.5095561978121,326.18326659973866,18.571013304550753,-40.53823330614678
1341,891.0167939643298,327.70422806740834,16.913430769753777,-37.12702635114682
1342,881.791559339644,320.44069580826914,19.06413204199588,-40.85130666021264
1343,892.0597045082508,324.537693453454,17.45610363906988,-39.32592141695175
1344,888.8736274621932,323.82871232819497,16.096017443087884,-35.13720446877925
1345,914.070923236316,319.9259791065848,18.92069529748646,-40.99088042409204
1346,894.2466360017863,324.9282848423453,16.74618182297941,-37.851255583379704
1347,907.8775132002961,325.0696140882218,18.599729480706092,-38.42499552348235
1348,894.8579346324077,326.64039377778056,15.353753895413224,-34.07127421647898
1349,878.5998524492654,327.9087938002698,18.44739142664851,-38.728003509552714
1350,915.5656486840601,322.8443222407374,18.754000413310404,-38.60105394565156
1351,906.967088386478,319.3187908791708,18.10587465914688,-38.687694989848495
1352,865.3618976871244,324.9365369253268,18.023056904288964,-37.94231869247698
1353,890.4443189280331,321.18174404327624,16.662390998162827,-34.97628742022908
1354,886.5351070403993,321.9645455145964,18.208588643566916,-39.95855791741765
1355,902.3246740467695,321.8939626197536,21.026075209003388,-42.61237950896747
1356,881.2024758016407,326.30968171358563,16.01980320783916,-34.98448472824924
1357,899.1072908331487,327.5338102480757,16.198314521964456,-35.79397090368294
1358,909.2400802825824,325.22171133430896,17.935924608472114,-39.047548455115965
1359,864.1422632228685,324.534854394752,18.191732344463425,-38.079097351810994
1360,916.2132750208527,323.8365557046461,16.450757649310376,-36.40193469872278
1361,903.2399301494628,317.6801848189559,19.696237359614592,-41.31879854424933
1362,905.7180775447841,320.8522132732861,20.319336619785197,-43.657139733651675
1363,901.2008487023929,327.3258630064776,16.30341662939558,-35.93218900294359
1364,871.7167514470414,324.989230288105,18.718748097512016,-40.01387278106616
1365,913.7648417321732,321.9844189839635,17.786549528748036,-39.67127261901947
1366,904.4775959700984,320.4195340730398,17.285067207363245,-37.08167031429771
1367,919.0953508025234,322.5467385166191,17.796453063786025,-36.974579931035485
1368,866.4396081753459,322.2716916319603,18.799687781201726,-39.12804762934952
1369,913.2488096961774,325.9123414075151,16.25557491827217,-35.27819456832668
1370,880.7081093781758,326.16948605904133,19.790362816462334,-41.39448054420034
1371,887.0820690459212,324.49322994564636,17.619828776950015,-39.21190315704191
1372,909.6991891935338,320.1205254547424,17.76780717275312,-38.28819660456939
1373,909.4724944140681,320.35968745260783,18.2691025803257,-40.059625235611776
1374,903.5528670927756,319.9528947484235,18.656836418101136,-40.734505026940994
1375,888.7476563650476,325.19926716631,14.888851254790389,-31.178185726997174
1376,906.5135888332857,325.1725212952689,15.382896455567584,-33.690551739882984
1377,866.3163351117028,326.8007862775642,17.544660970018313,-36.9383820991303
1378,910.1167888878915,325.8211162274014,16.07217676616731,-35.621429702088314
1379,903.2187418157766,320.3747057772376,18.493162210682772,-40.5667088071238
1380,906.9459019981011,316.76737222756185,19.46456640097038,-38.20327507274138
1381,882.7824766712696,324.22422854306984,20.631661351155934,-43.44113887987382
1382,907.16841816039,326.72784325668374,16.457880467102036,-35.654210869924576
1383,911.7076585594152,323.73267088194365,18.050942951221966,-39.877990377278415
1384,895.1580429334778,323.96129475031324,17.252097418812426,-38.75328007985925
1385,906.0723085218053,326.08524357549186,17.626540306236183,-37.51904895756926
1386,914.3035202532981,320.77423106955223,18.25660113047545,-39.616943040570305
1387,907.5898432307997,326.1422380232283,17.14460816052738,-37.13181737152181
1388,903.5258190410857,318.7097695694363,18.76982227272618,-39.68952771866681
1389,896.1920360787286,328.08966705739283,16.78736537216123,-35.39196597812565
1390,892.9601163506179,326.5613281472729,15.016445836721465,-32.362032934781396
1391,894.0072151988494,323.63886826779674,16.01572901301131,-34.8476529873463
1392,899.0148188474935,327.3020767759974,17.33079952744241,-36.78334549242732
1393,899.5611850734929,326.16298123041196,16.055888626171036,-35.86731626889112
1394,873.4454568485935,326.7140318763862,17.015643173616752,-36.372915704699146
1395,907.8427397498547,324.33667914874843,17.9861705081551,-39.87793757284285
1396,871.5198681471389,327.02044865859466,18.648566411427254,-39.1553048504461
1397,892.317530907418,326.06152324955895,16.1212449508335,-35.78766403521686
1398,912.6018025893956,322.9027204769744,16.470122053282278,-35.96956901754377
1399,870.8415665930024,319.81422905810814,20.334737470829648,-41.97153051169629
1400,902.5804024345011,327.1213053085967,16.923283677962253,-35.76819316676219
1401,888.9105315710303,323.3427872812913,16.04150607954596,-34.25242497812326
1402,916.8801977186666,321.9830506245739,17.271062835018263,-36.85757173682649
1403,875.0130598417727,325.03378511564654,21.869894910654615,-42.210161500517835
1404,887.6572040745942,326.7285645022498,18.255750344027916,-39.296860748741594
1405,874.6291790858284,325.71786943025893,18.183285177339016,-38.9601132790862
1406,887.1296335073596,321.9882206040259,21.90900123837949,-45.03620344404066
1407,910.5434647100649,320.0324087583078,18.920459447255784,-40.86138654951238
1408,889.8452966755269,327.308677734721,17.71595967113407,-37.96997387097594
1409,885.7598174556347,326.3898707693439,18.916860275019594,-40.222922909480694
1410,896.4806548522245,327.2537870815021,17.196874462469122,-37.0867296069429
1411,907.4868675287942,321.38289075553394,17.51398943525861,-38.41614977199214
1412,908.990556404915,319.8794198338541,17.384935489809596,-35.70825873689987
1413,912.8762126333324,323.0426404978573,18.659379563489267,-39.52976428554378
1414,878.5021642028928,326.29262347036297,18.360923757435547,-39.43579972781886
1415,902.6150976566679,325.4734939847475,16.590959123990164,-37.071081826678444
1416,886.2262615872808,323.06891584114146,18.206416955037707,-40.002394821105746
1417,898.0090164703013,327.78230404423743,16.249020649730753,-34.7851097988322
1418,854.7037415794612,324.95307018019565,18.93296657746424,-38.337399696247296
1419,910.6719587745755,317.96689724986425,20.215442416541357,-40.908824757754246
1420,850.3603913640117,322.5581319106392,19.422678259492116,-38.38964938997591
1421,903.3138301836925,324.89462412497426,18.40108738389157,-39.78808877103906
1422,866.4913031847036,326.2823082902546,18.17865462999048,-38.12637086753298
1423,893.6502464259584,323.93554813103873,16.753760242085434,-37.11749397603071
1424,895.7918223643585,327.40498508311714,17.788141233608606,-36.24265393808189
1425,894.7988546251561,317.1898456024304,20.058128080930963,-41.36192051844806
1426,898.0410896280193,327.1657079859446,16.712914795663846,-36.321478764120876
1427,893.3894506948902,323.77576363169385,16.946216974905315,-37.54842878686175
1428,848.7401290598458,326.5774563750708,20.947826978375986,-41.079574964284895
1429,912.2584782567375,319.87696339916374,17.943096258061782,-37.37702353582811
1430,912.7976118655974,324.5774420905775,17.5662945987227,-35.95113299904887
1431,883.4978410409299,325.31688291265215,16.784961228347253,-36.69834394582885
1432,889.4394731402417,317.2390118609502,19.326508296670802,-38.955122625098966
1433,907.3334040106339,325.2919371553953,15.730585442116501,-34.14815725671384
1434,889.0474102514114,326.1204757527661,16.835381948760993,-37.127743471815194
1435,869.5637071538376,327.9268786998219,18.366906281840098,-37.898734465620834
1436,890.9553691746061,324.3649467378721,15.363211717560715,-32.21779481253523
1437,910.7565437630369,322.7894151952159,18.736894370237042,-40.37890049854257
1438,897.0351201293743,326.96815067653256,17.73935448058735,-37.35302690679519
1439,906.8169961222293,323.3479013723935,18.705799025346238,-40.7707871447915
1440,864.5616025134761,326.64357405620007,18.989743335897728,-39.1701595528254
1441,895.3053620182085,326.2582029531471,17.721533638272255,-38.676425355330785
1442,896.9824960106706,315.7678670600767,21.73287501668745,-43.46122723900493
1443,901.3242644175947,322.9786421699601,16.36165894053128,-35.53148070070365
1444,903.6105196054958,321.2851015934474,20.057390062284682,-42.840054985273106
1445,916.5346540106077,321.485517063774,17.655651268051407,-35.90397429834698
1446,890.226716897185,326.8661793605545,16.652635639676053,-36.460231920994296
1447,873.9722794057839,325.15030593195326,17.73039899484612,-37.85343510735393
1448,903.1411540065271,326.38669328327853,15.699389565018658,-33.90587316139527
1449,915.5671796350326,323.4698141075446,17.41244125639258,-36.53006245790018
1450,907.5162613668081,320.642384471684,18.669293520077854,-40.61204432085293
1451,898.4019930568675,316.8169266477495,20.385609917737735,-41.607147602924094
1452,911.1364561455339,320.6492154139198,18.179809656398955,-39.11078459724762
1453,910.0018813423766,322.2105207012143,18.520505661102494,-40.43261990528398
1454,901.9849714238421,320.58578770435133,17.131422534874424,-35.76293800020907
1455,897.0155131565965,320.55803226084026,16.855210408879486,-34.49726594033431
1456,897.5622806335939,327.21810523726174,17.499434241599932,-35.939185990335744
1457,911.586612185779,324.5898346782764,16.21736050019238,-34.74105021221016
1458,890.2887143883702,318.30524091621817,19.80916244840936,-41.364987163203416
1459,877.8868496201139,325.00991330351064,17.019482830029965,-36.53932219957955
1460,889.4656805819513,328.17018987797553,15.407658599002605,-32.31662713885208
1461,894.3357854195833,321.82397993909984,16.5221860910749,-34.64314425689272
1462,887.3741766683844,326.22646892159196,15.213230252119374,-32.155245205248065
1463,888.8796126222869,325.5246337983899,20.005597875079737,-40.25675836804162
1464,876.7070109370876,323.9128718944669,17.13165993248457,-36.381403260089655
1465,893.4111094832565,321.56078573845997,16.530723918796582,-34.25131599009634
1466,905.2027300664718,324.44545217684805,17.445226113760636,-38.532596042294244
1467,903.4638311437786,324.9951864336238,17.150514571164667,-37.83624311414405
1468,900.626482797416,326.90134096490374,17.273493441440564,-34.932444792705674
1469,880.5162277409827,325.8108874523871,16.41434412548793,-35.28877537728907
1470,865.4827828815485,325.26230229215446,19.15730125256583,-39.75572349813281
1471,864.6931151702271,321.3889164102023,20.082681012706473,-41.044626662253044
1472,878.3371294228808,322.0140835798341,17.44645459005069,-36.45388707652183
1473,863.3988083249862,322.19403927772163,20.90906826820637,-42.60458129144798
1474,912.6244397675025,323.11089694321333,17.39287298735722,-37.66282114349997
1475,899.0094455599303,324.10329092382966,19.921580559957274,-39.370120021896454
1476,882.6963399745605,324.5375758799846,18.74401795000056,-40.563869204939294
1477,891.4778733822947,325.2621817252218,15.613812284974177,-33.41466265726234
1478,867.2039495705249,317.6414919299128,22.021690545091232,-43.743509740564726
1479,913.1585054514051,323.5963755580537,17.692305022264218,-35.46171317018416
1480,906.5692338105102,323.72147202002077,17.592280216370654,-38.80102072285717
1481,872.7977728235022,320.2848907190652,21.671359596807164,-44.39822049407418
1482,906.1585610040643,325.50522122096197,17.69399868038123,-36.65066299897499
1483,897.3852620314633,322.10507547883003,16.983894084753803,-36.62228535068253
1484,880.2226310213886,318.2007985087464,19.701774477788046,-40.12105507556491
1485,908.7517256178417,324.156629223457,17.77373638607434,-38.522031530632
1486,904.0950729089325,322.82645203707,17.322934488840673,-38.09149590465278
1487,871.0334450178952,318.57294039810796,20.716533024734613,-41.886441778763306
1488,879.0210201792495,322.5249372929483,18.28718427055091,-39.008481160221024
1489,901.4014857378427,324.53295811102925,15.512537934830881,-32.5415238317588
1490,907.0047430661116,324.0891027381581,18.323372612077875,-39.21183757413185
1491,887.1127001325235,326.9128835736352,15.879215264678397,-34.13925875283231
1492,901.4015743064842,323.36798161528344,17.27064783993156,-38.13529573035513
1493,902.6899098197405,319.42692187900195,20.753045361746512,-43.15098563852185
1494,877.9130610082207,326.0300539863844,16.89753199726266,-36.146479836783776
1495,891.4535340649345,320.1896739626883,19.276263667019165,-41.26436575416816
1496,881.1560011378351,323.91962621071895,16.333277000610433,-34.35905821030107
1497,899.3090678961539,322.22052587461235,18.941670749883063,-41.440198766265105
1498,913.2926938507223,323.01845103509186,17.62215588267493,-37.405920700314454
1499,890.9775231731414,327.372113513199,16.741474138492727,-35.77096934392974
1500,892.4820970071111,322.0628764109011,16.959247072573078,-36.08369281399554
1501,848.3020670413205,324.3675938324229,23.907055198557856,-44.99570704941377
1502,904.1579802412143,319.69604299967733,18.678907962530907,-39.480826337153566
1503,881.2696664007327,324.5937917581533,15.73566078557126,-32.622086244129825
1504,903.3523477645256,317.4918071372996,19.203303975814496,-37.73758892343211
1505,880.7459415904073,327.34274056196625,15.653688486111758,-32.89977298571083
1506,904.7922467226697,322.5570229912604,17.032881547790463,-36.891205852622384
1507,886.104127438531,320.5757981405751,19.424550018186558,-41.421357172483056
1508,881.7007611612312,327.6398158285242,18.136936070244865,-37.552992347981764
1509,906.1707345138466,323.53925559491296,16.62349780877302,-36.007065302565735
1510,889.4743960754688,327.3618813018981,15.958071548139499,-33.99833089594365
1511,905.0300879679121,323.3608800728361,16.757216330347134,-36.403826960179536
1512,870.9595644494545,326.95359156727795,17.64941634764624,-36.949099940058545
1513,884.0604660420772,323.20023842402594,17.513557043811403,-37.692441756030604
1514,866.4946943646942,321.8567333826886,21.21349611884581,-43.28331354082184
1515,886.2045429952225,322.87795630687873,17.104526615051636,-36.55376825907391
1516,912.1560832489156,319.9727057476669,18.572972445389258,-37.770101413440436
1517,891.9234706160116,320.62890089213465,18.55773325925592,-39.665078236030666
1518,887.5234059527248,323.57800379672653,20.337601251565935,-42.7090552796295
1519,896.9448299464273,325.0206858796473,19.29474444915638,-39.26705312392116
1520,907.7688058928632,325.30025914832123,17.188313860982024,-35.047692648752005
1521,890.7562768180949,325.9648017501765,16.835641636088074,-36.628477611816706
1522,882.822026213174,321.72705159701155,17.466424078225874,-36.58600969605923
1523,904.7085847058258,322.6746662237808,17.592639275061497,-38.387997737429174
1524,900.7540339025409,323.22390333204396,16.577200299272242,-35.7284618003793
1525,874.6667719438811,319.9108188458866,19.12947193009711,-39.07325684088808
1526,896.6618466811592,322.91644026316754,20.79810354992925,-40.17074697194236
1527,891.546025639318,327.2860556475208,16.681206207167076,-35.46794480881259
1528,887.1166775560815,322.12595538963035,18.156726911915086,-39.09570146378912
1529,869.5739658424018,326.807729990045,17.688778326574766,-36.89796696203677
1530,889.4776341956865,319.17727802614127,18.161232243723145,-36.90559372328102
1531,872.410679996817,323.0128442717503,18.556957769186766,-38.83716586687847
1532,898.7145304529726,318.6661171484542,20.636205118893894,-43.05761836048816
1533,898.6469603117878,323.8377301277165,17.25814426994825,-37.91832758037343
1534,896.5750583983404,317.5101890829062,19.09764034797957,-38.00790383276277
1535,892.158387739056,323.9422026260747,20.349676237059693,-41.52568865238079
1536,899.9650706723291,323.40205068056184,16.469519476442876,-35.39515823061402
1537,890.364086380021,320.8596792673114,17.838871275516745,-37.59078870386218
1538,879.6106978111388,324.48876107107003,17.68090903321852,-37.90450146995197
1539,892.5127912406707,322.45148616022544,18.38265796432976,-40.014305785278786
1540,903.1201208679036,321.1219138108987,18.865790246990926,-40.593945943995394
1541,912.0993796832421,321.60494181971285,18.797296381147774,-38.10933747518256
1542,902.9554895880683,318.8345521797268,20.234625439443047,-41.89983088218586
1543,894.1087146346143,322.4617407639518,20.179766114937973,-42.75871134143486
1544,855.0389446185841,326.464972353186,20.309007734509315,-40.057532547143204
1545,894.125081794976,325.25961841390057,16.335045161719982,-35.43188918730116
1546,890.629306563087,324.54643257210637,17.389203407131642,-37.93472964285657
1547,905.3426878217222,320.0575676954032,20.512729272512722,-41.642024155050635
1548,876.9215769838108,320.9916920676462,18.979163633900953,-39.52950500477697
1549,873.6118491062387,322.3208378379558,19.309328646519024,-40.35907650377931
1550,905.2971743641119,322.5283027654455,18.99416543574433,-40.39116154123373
1551,909.5076177777507,322.48168771370536,17.071741618764065,-36.003171854157856
1552,893.8023013024311,324.40627624671816,15.865966603563907,-33.47863929219198
1553,869.9724679019882,324.81927535974467,17.723400792212214,-37.027819184377606
1554,891.4493187040969,324.6451193932879,15.277826933324125,-30.70620367019195
1555,847.5652170522833,326.2690309786694,21.27100634435606,-41.18209412231019
1556,906.0876928787894,322.2794159953136,18.089250514753985,-39.068974416644934
1557,897.4432005596029,319.2385294510142,19.14352045117346,-40.16151662834661
1558,886.6804681777669,321.2290355099819,20.696556249444434,-41.53955960099052
1559,877.7072273884835,319.380678717233,21.069890644392128,-42.50368392437165
1560,887.0672335723509,320.957223579428,20.006471988207423,-41.071990684375486
1561,871.6211228701359,319.1876693418422,19.88530526187661,-39.901516025406025
1562,891.9766375433908,323.36867173791194,19.54151168470792,-40.17476616439792
1563,875.3658498586713,322.38292034087226,18.810753413971245,-38.98650714065131
1564,871.0204797682635,322.07072093063863,18.732688505391884,-38.56432410008319
1565,871.3053948887106,322.4286355663176,19.931865370883408,-40.935803653165486
1566,875.7544998820997,323.78513382132815,20.044091687416067,-40.982310489769624
1567,873.904399767441,323.67382143344497,21.038625875028448,-42.46420113799531
1568,874.2401636889795,322.99847914296544,19.934015231417455,-40.051563541822105
1569,871.3445096386752,322.4132694374338,19.83494727761311,-40.669557168136656
1570,870.8563304793136,324.0639864217759,20.1596771191682,-41.45103162557964
1571,865.2134380518725,322.4995098197668,21.163633764765173,-42.19557319508882
1572,861.3226885148738,320.9624659976071,20.142781961284477,-40.29716681172616
1573,859.8695113519607,321.0604361291702,20.41662620385502,-40.63307119662298
1574,865.8435059792387,322.6188249745597,21.98638761189202,-42.70694167978121
1575,869.8815559337711,321.25171578563686,21.015426787263866,-41.44696991879522
1576,876.2408409643747,321.36471377130977,22.237832115216914,-41.96346198375106
1577,876.1269994192065,319.79077552448894,19.987197637716086,-40.16967600368205
1578,874.4717788595477,320.18180057874486,21.169435575420053,-40.530728610197535
1579,874.0343566586612,319.7505738879857,21.004539318655663,-41.144866878687594
1580,881.991594870864,323.4961333445023,19.768941176033497,-40.20500642244917
1581,892.5270120198745,324.34572914807586,19.885125512179698,-40.10405419887988
1582,886.3417624660503,323.7775644518505,20.77471007692543,-40.384376524127774
1583,878.0358385543902,319.9372730066663,23.280801822640456,-45.58578819605593
