,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
813,fsp656_mesh,2000.0,703.4138772733969,140.4165868247835
814,fsp656_mesh,2000.0,704.2790849945204,140.41287980301036
815,fsp656_mesh,2000.0,705.1442927156439,140.4092056877173
816,fsp656_mesh,2000.0,706.0095004367674,140.4055641871918
817,fsp656_mesh,2000.0,706.8747081578911,140.40195501230102
818,fsp656_mesh,2000.0,707.7399158790146,140.39837787646943
819,fsp656_mesh,2000.0,708.6051236001381,140.39483249565615
820,fsp656_mesh,2000.0,709.4703313212616,140.39131858833252
821,fsp656_mesh,2000.0,710.3355390423851,140.38783587546024
822,fsp656_mesh,2000.0,711.2007467635086,140.3843840804692
823,fsp656_mesh,2000.0,712.0659544846322,140.38096292923578
824,fsp656_mesh,2000.0,712.9311622057558,140.37757215006135
825,fsp656_mesh,2000.0,713.7963699268793,140.37421147365086
826,fsp656_mesh,2000.0,714.6615776480028,140.37088063309173
827,fsp656_mesh,2000.0,715.5267853691263,140.3675793638327
828,fsp656_mesh,2000.0,716.3919930902499,140.36430740366325
829,fsp656_mesh,2000.0,717.2572008113734,140.36106449269275
830,fsp656_mesh,2000.0,718.1224085324969,140.35785037333005
831,fsp656_mesh,2000.0,718.9876162536204,140.3546647902635
832,fsp656_mesh,2000.0,719.852823974744,140.35150749044038
833,fsp656_mesh,2000.0,720.7180316958676,140.34837822304738
834,fsp656_mesh,2000.0,721.5832394169911,140.34527673949052
835,fsp656_mesh,2000.0,722.4484471381146,140.34220279337612
836,fsp656_mesh,2000.0,723.3136548592381,140.3391561404906
837,fsp656_mesh,2000.0,724.1788625803616,140.3361365387821
838,fsp656_mesh,2000.0,725.0440703014852,140.33314374834086
839,fsp656_mesh,2000.0,725.9092780226088,140.33017753138043
840,fsp656_mesh,2000.0,726.7744857437323,140.32723765221908
841,fsp656_mesh,2000.0,727.6396934648558,140.32432387726132
842,fsp656_mesh,2000.0,728.5049011859793,140.32143597497904
843,fsp656_mesh,2000.0,729.3701089071029,140.31857371589382
844,fsp656_mesh,2000.0,730.2353166282264,140.31573687255855
845,fsp656_mesh,2000.0,731.1005243493499,140.31292521953958
846,fsp656_mesh,2000.0,731.9657320704735,140.31013853339886
847,fsp656_mesh,2000.0,732.830939791597,140.3073765926765
848,fsp656_mesh,2000.0,733.6961475127206,140.3046391778733
849,fsp656_mesh,2000.0,734.5613552338441,140.30192607143326
850,fsp656_mesh,2000.0,735.4265629549676,140.2992370577267
851,fsp656_mesh,2000.0,736.2917706760911,140.29657192303304
852,fsp656_mesh,2000.0,737.1569783972146,140.29393045552405
853,fsp656_mesh,2000.0,738.0221861183383,140.2913124452472
854,fsp656_mesh,2000.0,738.8873938394618,140.28871768410883
855,fsp656_mesh,2000.0,739.7526015605853,140.28614596585837
